gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1270867884;Rangia cuneata;present;29.840278;-93.911111;100;1.8;0;2004-10-19T08:21:00Z
1271920841;Rangia cuneata;present;29.973889;-93.762222;100;0.8;0.8;2004-11-04T00:29:30Z
1270867428;Rangia cuneata;present;29.893611;-93.779167;100;1.8;0;2004-11-04T10:21:00Z
1270867386;Rangia cuneata;present;29.894167;-93.807222;100;2.1;0;2004-11-04T11:04:00Z
1270867425;Rangia cuneata;present;29.895;-93.821389;100;2.1;0;2004-11-04T11:38:00Z
1270867409;Rangia cuneata;present;29.8775;-93.8125;100;2.1;0;2004-11-04T12:16:00Z
1270867801;Rangia cuneata;present;29.856667;-93.827222;100;2.4;0;2004-11-18T10:38:00Z
1270867842;Rangia cuneata;present;29.841389;-93.854444;100;2.4;0;2004-11-18T11:23:00Z
1270867511;Rangia cuneata;present;29.858056;-93.811389;100;2.1;0;2004-12-07T09:15:00Z
1270867517;Rangia cuneata;present;29.910833;-93.775;100;2.1;0;2004-12-07T09:59:00Z
1270867506;Rangia cuneata;present;29.956667;-93.774167;100;2.1;0;2004-12-07T10:46:00Z
1270867534;Rangia cuneata;present;29.973889;-93.808611;100;1.5;0;2004-12-07T11:54:00Z
1270867500;Rangia cuneata;present;29.967778;-93.821944;100;1.5;0;2004-12-07T12:32:00Z
1270867447;Rangia cuneata;present;29.857778;-93.859722;100;2.1;0;2005-01-05T09:15:00Z
1270867422;Rangia cuneata;present;29.923333;-93.841111;100;2.1;0;2005-01-05T09:52:00Z
1270867436;Rangia cuneata;present;29.9375;-93.841389;100;1.8;0;2005-01-05T10:19:00Z
1270867415;Rangia cuneata;present;29.921944;-93.775833;100;2.1;0;2005-01-05T11:02:00Z
1270867330;Rangia cuneata;present;29.923889;-93.828333;100;2.1;0;2005-02-03T09:39:00Z
1270867354;Rangia cuneata;present;29.971111;-93.785833;100;1.2;0;2005-02-03T11:06:00Z
1271873817;Rangia cuneata;present;28.391944;-96.825;100;1.4;0;2005-02-07T13:08:00Z
1270867811;Rangia cuneata;present;29.889167;-93.875278;100;1.8;0;2005-02-18T09:32:00Z
1270867776;Rangia cuneata;present;29.858611;-93.846667;100;2.1;0;2005-02-18T10:38:00Z
1270867812;Rangia cuneata;present;29.874444;-93.805833;100;2.1;0;2005-02-18T11:16:00Z
1270867798;Rangia cuneata;present;29.896111;-93.791667;100;2.1;0;2005-02-18T12:01:00Z
1270867390;Rangia cuneata;present;29.902222;-93.842778;100;2.1;0;2005-03-04T09:28:00Z
1270867380;Rangia cuneata;present;29.941111;-93.796667;100;2.1;0;2005-03-04T10:05:00Z
1270867426;Rangia cuneata;present;29.954167;-93.789444;100;2.1;0;2005-03-04T10:37:00Z
1270867405;Rangia cuneata;present;29.893333;-93.781389;100;2.1;0;2005-03-04T11:36:00Z
1270867394;Rangia cuneata;present;29.875;-93.810278;100;2.4;0;2005-03-04T12:12:00Z
1270867758;Rangia cuneata;present;29.877222;-93.877778;100;1.5;0;2005-03-17T10:05:00Z
1270867712;Rangia cuneata;present;29.843333;-93.861389;100;1.8;0;2005-03-17T11:14:00Z
1270867488;Rangia cuneata;present;29.873056;-93.842222;100;1.5;0;2005-04-07T09:44:00Z
1270867484;Rangia cuneata;present;29.874444;-93.791389;100;1.8;0;2005-04-07T10:26:00Z
1270867536;Rangia cuneata;present;29.948333;-93.763889;100;1.8;0;2005-04-07T11:18:00Z
1270867521;Rangia cuneata;present;29.943333;-93.805;100;1.8;0;2005-04-07T11:56:00Z
1270867340;Rangia cuneata;present;29.911667;-93.825;100;2.4;0;2005-05-03T09:19:00Z
1270867361;Rangia cuneata;present;29.972778;-93.789722;100;1.2;0;2005-05-03T10:04:00Z
1270867292;Rangia cuneata;present;29.963056;-93.760833;100;1.5;0;2005-05-03T10:43:00Z
1270867317;Rangia cuneata;present;29.944722;-93.774444;100;2.1;0;2005-05-03T11:42:00Z
1270867909;Rangia cuneata;present;29.84;-93.860278;100;1.8;0;2005-05-23T16:30:00Z
1270867494;Rangia cuneata;present;29.888056;-93.79;100;2.4;0;2005-06-06T11:19:00Z
1270867489;Rangia cuneata;present;29.919722;-93.778056;100;2.4;0;2005-06-06T11:51:00Z
1270867479;Rangia cuneata;present;29.954722;-93.773056;100;2.1;0;2005-06-06T12:44:00Z
1270867490;Rangia cuneata;present;29.924167;-93.811944;100;2.4;0;2005-06-06T13:29:00Z
1270867480;Rangia cuneata;present;29.908056;-93.825833;100;2.4;0;2005-06-06T14:05:00Z
1271917363;Rangia cuneata;present;29.823611;-93.8375;100;0.45;0.35;2005-06-09T09:06:30Z
1270867883;Rangia cuneata;present;29.852222;-93.843611;100;2.1;0;2005-06-21T07:05:00Z
1271873813;Rangia cuneata;present;28.392222;-96.808611;100;1.4;0;2005-07-05T11:22:00Z
1271873773;Rangia cuneata;present;28.408333;-96.825;100;1.2;0;2005-07-05T12:02:00Z
1272008975;Rangia cuneata;present;28.401944;-96.849167;100;0.15;0.15;2005-07-05T13:10:30Z
1270867617;Rangia cuneata;present;29.941944;-93.856667;100;2.1;0;2005-07-12T10:22:00Z
1270867630;Rangia cuneata;present;29.909444;-93.826944;100;2.7;0;2005-07-12T11:34:00Z
1270867608;Rangia cuneata;present;29.837222;-93.798611;100;1.8;0;2005-07-12T13:14:00Z
1270867880;Rangia cuneata;present;29.875;-93.857222;100;2.4;0;2005-07-21T10:46:00Z
1271918442;Rangia cuneata;present;29.984167;-93.818611;100;0.4;0.1;2005-08-02T10:45:30Z
1271873701;Rangia cuneata;present;28.458333;-96.791389;100;1.6;0;2005-08-02T12:08:00Z
1270867335;Rangia cuneata;present;29.906944;-93.859722;100;2.1;0;2005-08-03T08:49:00Z
1270867314;Rangia cuneata;present;29.954722;-93.791389;100;2.4;0;2005-08-03T09:34:00Z
1270867327;Rangia cuneata;present;29.893056;-93.822222;100;2.4;0;2005-08-03T10:46:00Z
1270867790;Rangia cuneata;present;29.890833;-93.8775;100;1.8;0;2005-08-18T09:05:00Z
1438659789;Rangia cuneata;present;36.053699;-76.683601;805;;;2005-08-22T00:00:00Z
1438674770;Rangia cuneata;present;36.2136;-76.483597;;;;2005-08-23T00:00:00Z
1270867680;Rangia cuneata;present;29.856111;-93.807778;100;2.4;0;2005-09-16T09:53:00Z
1270867567;Rangia cuneata;present;29.861389;-93.819722;100;2.4;0;2005-10-10T10:10:00Z
1270867594;Rangia cuneata;present;29.893889;-93.774444;100;1.8;0;2005-10-10T11:21:00Z
1270867621;Rangia cuneata;present;29.908611;-93.784722;100;2.4;0;2005-10-10T11:55:00Z
1270867586;Rangia cuneata;present;29.944444;-93.786389;100;2.4;0;2005-10-10T12:31:00Z
1271873876;Rangia cuneata;present;28.391389;-96.758611;100;1.9;0;2005-10-12T11:55:00Z
1271873873;Rangia cuneata;present;28.375;-96.742778;100;2.1;0;2005-10-12T12:27:00Z
1270867555;Rangia cuneata;present;29.971944;-93.791111;100;1;0;2005-11-10T14:58:00Z
1270867493;Rangia cuneata;present;29.940278;-93.838333;100;1.5;0;2005-12-06T12:55:00Z
1270867507;Rangia cuneata;present;29.94;-93.831667;100;1.5;0;2005-12-06T13:39:00Z
1271873899;Rangia cuneata;present;28.375278;-96.791389;100;1.6;0;2005-12-06T13:49:00Z
1270867829;Rangia cuneata;present;29.906111;-93.869722;100;1.5;0;2005-12-19T09:49:00Z
1270867828;Rangia cuneata;present;29.856944;-93.810556;100;1.5;0;2006-01-18T11:28:00Z
1270867181;Rangia cuneata;present;29.954722;-93.841389;100;0.9;0;2006-02-01T11:58:00Z
1270867133;Rangia cuneata;present;29.939722;-93.791667;100;2.1;0;2006-02-01T12:54:00Z
1270867159;Rangia cuneata;present;29.924722;-93.813611;100;2.1;0;2006-02-01T13:38:00Z
1270867910;Rangia cuneata;present;29.909722;-93.841111;100;2.1;0;2006-02-22T12:39:00Z
1270867924;Rangia cuneata;present;29.891667;-93.877222;100;1.8;0;2006-02-22T15:43:00Z
1270867196;Rangia cuneata;present;29.855833;-93.861389;100;2.1;0;2006-03-01T09:47:00Z
1270867180;Rangia cuneata;present;29.874722;-93.854722;100;1.8;0;2006-03-01T10:20:00Z
1270867195;Rangia cuneata;present;29.970833;-93.775556;100;1.5;0;2006-03-01T11:29:00Z
1270867342;Rangia cuneata;present;29.941389;-93.820278;100;1.8;0;2006-04-04T12:15:00Z
1270867402;Rangia cuneata;present;29.938611;-93.8075;100;2.1;0;2006-04-04T13:11:00Z
1270867387;Rangia cuneata;present;29.955833;-93.792222;100;1.8;0;2006-04-04T14:15:00Z
1270867391;Rangia cuneata;present;29.954167;-93.776111;100;1.8;0;2006-04-04T14:56:00Z
1438658863;Rangia cuneata;present;36.191799;-76.463699;;;;2006-04-16T00:00:00Z
1270867807;Rangia cuneata;present;29.846111;-93.921667;100;1.5;0;2006-04-18T09:37:00Z
1271917706;Rangia cuneata;present;29.991111;-93.804167;100;0.2;0.2;2006-05-01T10:25:00Z
1270867256;Rangia cuneata;present;29.942222;-93.765;100;1.8;0;2006-05-02T13:34:00Z
1270867284;Rangia cuneata;present;29.941111;-93.793056;100;1.8;0;2006-05-02T15:24:00Z
1270867211;Rangia cuneata;present;29.959167;-93.826389;100;1.8;0;2006-05-02T16:27:00Z
1270867235;Rangia cuneata;present;29.943333;-93.841944;100;1.8;0;2006-05-02T17:25:00Z
1314102932;Rangia cuneata;present;30.6797;-88.017;370;;;2006-05-03T00:00:00Z
1271873864;Rangia cuneata;present;28.375278;-96.790556;100;1.7;0;2006-05-10T11:09:00Z
1271873822;Rangia cuneata;present;28.391389;-96.807778;100;1.6;0;2006-05-10T11:45:00Z
1271873774;Rangia cuneata;present;28.408611;-96.808333;100;1.3;0;2006-05-10T12:13:00Z
1271873805;Rangia cuneata;present;28.391389;-96.825;100;1.4;0;2006-05-10T13:41:00Z
1270867724;Rangia cuneata;present;29.905556;-93.810278;100;2.1;0;2006-05-17T09:09:00Z
1270867729;Rangia cuneata;present;29.891667;-93.804167;100;2.1;0;2006-05-17T09:43:00Z
1271873887;Rangia cuneata;present;28.307778;-96.691667;100;1.2;0;2006-05-22T14:23:00Z
1270867512;Rangia cuneata;present;29.955278;-93.81;100;1.8;0;2006-06-07T09:51:00Z
1270867531;Rangia cuneata;present;29.956111;-93.795278;100;1.8;0;2006-06-07T10:28:00Z
1270867540;Rangia cuneata;present;29.954444;-93.763056;100;1.5;0;2006-06-07T11:07:00Z
1270867508;Rangia cuneata;present;29.890833;-93.825;100;2.1;0;2006-06-07T12:48:00Z
1270867917;Rangia cuneata;present;29.857778;-93.875833;100;1.8;0;2006-06-21T13:08:00Z
1270867530;Rangia cuneata;present;29.8725;-93.823611;100;2.4;0;2006-07-07T12:21:00Z
1270867125;Rangia cuneata;present;29.946111;-93.763333;100;1.8;0;2006-08-01T12:15:00Z
1270867172;Rangia cuneata;present;29.943333;-93.823611;100;2.1;0;2006-08-01T13:16:00Z
1270867178;Rangia cuneata;present;29.957778;-93.821667;100;1.8;0;2006-08-01T13:45:00Z
1271873886;Rangia cuneata;present;28.390278;-96.712778;100;0.75;0.05;2006-08-07T11:17:00Z
1271873896;Rangia cuneata;present;28.358333;-96.725278;100;2;0;2006-08-07T14:27:00Z
1271873796;Rangia cuneata;present;28.408333;-96.824444;100;1.2;0;2006-08-09T13:50:00Z
1271873769;Rangia cuneata;present;28.439167;-96.759167;100;1.1;0.1;2006-08-09T16:09:00Z
1270867850;Rangia cuneata;present;29.841667;-93.891944;100;1.8;0;2006-09-19T09:48:00Z
1271917434;Rangia cuneata;present;29.887222;-93.768611;100;0.4;0.4;2006-10-09T10:56:30Z
1271917453;Rangia cuneata;present;29.925833;-93.7625;100;0.3;0.3;2006-10-09T11:21:30Z
1270867778;Rangia cuneata;present;29.843056;-93.921667;100;2.1;0;2006-10-17T12:16:00Z
1270867873;Rangia cuneata;present;29.858333;-93.875833;100;1.5;0;2006-11-20T11:49:00Z
1270867392;Rangia cuneata;present;29.955;-93.8375;100;0.8;0;2006-12-04T10:48:00Z
1270867382;Rangia cuneata;present;29.940278;-93.824722;100;1.2;0;2006-12-04T11:27:00Z
1270867336;Rangia cuneata;present;29.910278;-93.836667;100;2.1;0;2007-01-03T11:12:00Z
1270867939;Rangia cuneata;present;29.891389;-93.873056;100;1.8;0;2007-01-25T09:02:00Z
1270867903;Rangia cuneata;present;29.876944;-93.809722;100;2.4;0;2007-01-25T09:45:00Z
1271873767;Rangia cuneata;present;28.408333;-96.825;100;1.1;0;2007-02-06T12:36:00Z
1271873762;Rangia cuneata;present;28.409167;-96.809444;100;1.1;0;2007-02-06T13:02:00Z
1271873738;Rangia cuneata;present;28.441944;-96.775278;100;1.05;0.05;2007-02-06T13:33:00Z
1271873682;Rangia cuneata;present;28.440833;-96.774722;100;0.7;0;2007-03-05T10:23:00Z
1271873847;Rangia cuneata;present;28.408056;-96.755;100;2.3;0;2007-03-05T11:28:00Z
1271873884;Rangia cuneata;present;28.391667;-96.774722;100;1.4;0;2007-03-05T13:05:00Z
1271873764;Rangia cuneata;present;28.408889;-96.825;100;1.4;0;2007-04-03T12:43:00Z
1270867248;Rangia cuneata;present;29.970278;-93.774167;100;1.8;0;2007-05-02T10:36:00Z
1271873867;Rangia cuneata;present;28.390556;-96.758889;100;1.7;0;2007-05-14T11:02:00Z
1272008973;Rangia cuneata;present;28.405556;-96.775;100;0.4;0.1;2007-06-04T16:48:30Z
1270867613;Rangia cuneata;present;29.875;-93.873056;100;1.8;0;2007-06-13T09:00:00Z
1271873815;Rangia cuneata;present;28.392222;-96.824167;100;1.4;0;2007-06-27T12:21:00Z
1271873853;Rangia cuneata;present;28.3925;-96.808056;100;1.6;0;2007-06-27T13:10:00Z
1271873893;Rangia cuneata;present;28.257778;-96.742222;100;2.3;0;2007-07-10T12:33:00Z
1270867515;Rangia cuneata;present;29.953611;-93.791667;100;2.1;0;2007-08-07T12:05:00Z
2268745914;Rangia cuneata;present;39.07783;-76.45393;;3.9;0;2007-08-08T00:00:00Z
2268747387;Rangia cuneata;present;38.88128;-76.52645;;2.2;0;2007-08-10T00:00:00Z
2268746728;Rangia cuneata;present;39.07228;-76.09138;;1.6;0;2007-08-13T00:00:00Z
2268747605;Rangia cuneata;present;39.08912;-76.10662;;0.9;0;2007-08-13T00:00:00Z
2268749471;Rangia cuneata;present;39.07618;-76.13318;;1.7;0;2007-08-14T00:00:00Z
2268745638;Rangia cuneata;present;39.08103;-76.1107;;2.7;0;2007-08-14T00:00:00Z
2268748399;Rangia cuneata;present;39.08117;-76.09842;;2.9;0;2007-08-14T00:00:00Z
2268746138;Rangia cuneata;present;39.08217;-76.12298;;1.6;0;2007-08-14T00:00:00Z
1270867944;Rangia cuneata;present;29.888333;-93.775278;100;1.8;0;2007-08-29T11:16:00Z
1270867470;Rangia cuneata;present;29.924444;-93.839722;100;2.1;0;2007-09-05T10:10:00Z
1270867474;Rangia cuneata;present;29.927778;-93.824722;100;2.1;0;2007-09-05T10:44:00Z
1270867461;Rangia cuneata;present;29.956944;-93.76;100;1.5;0;2007-09-05T11:22:00Z
1271873752;Rangia cuneata;present;28.408889;-96.824722;100;1.4;0;2007-09-06T10:33:00Z
1270867365;Rangia cuneata;present;29.921111;-93.856667;100;2.1;0;2007-10-03T11:23:00Z
1271873705;Rangia cuneata;present;28.438333;-96.758889;100;0.95;0.15;2007-11-08T10:20:00Z
1271873770;Rangia cuneata;present;28.391944;-96.824444;100;1.4;0;2007-11-08T14:19:00Z
1270867637;Rangia cuneata;present;29.9075;-93.842222;100;2.1;0;2007-11-13T11:40:00Z
1270867692;Rangia cuneata;present;29.889444;-93.875;100;1.8;0;2007-11-16T11:36:00Z
1271873851;Rangia cuneata;present;28.391667;-96.791667;100;1.5;0;2007-12-04T11:41:00Z
1271873845;Rangia cuneata;present;28.374444;-96.809167;100;1.2;0;2007-12-04T12:07:00Z
1270867575;Rangia cuneata;present;29.891667;-93.876389;100;1.8;0;2007-12-10T10:40:00Z
1272046096;Rangia cuneata;present;32.706422;-79.862366;;;;2008-01-01T00:00:00Z
1271873789;Rangia cuneata;present;28.408333;-96.826111;100;1;0;2008-01-04T11:44:00Z
1271873890;Rangia cuneata;present;28.361389;-96.791111;100;1;0.2;2008-01-04T12:24:00Z
1270867747;Rangia cuneata;present;29.860833;-93.878056;100;1.8;0;2008-01-17T13:37:00Z
1271873676;Rangia cuneata;present;28.438889;-96.758611;100;1.35;0.15;2008-01-22T10:01:00Z
1270867496;Rangia cuneata;present;29.908056;-93.805556;100;2.1;0;2008-02-06T12:08:00Z
1271873786;Rangia cuneata;present;28.391667;-96.825;100;1;0;2008-03-05T13:19:00Z
1272008952;Rangia cuneata;present;28.388056;-96.835833;100;0.2;0.1;2008-03-05T13:59:00Z
1271873794;Rangia cuneata;present;28.391111;-96.790833;100;1.3;0;2008-03-05T14:36:00Z
1271873852;Rangia cuneata;present;28.407778;-96.758333;100;1.2;0;2008-03-05T15:21:00Z
1270867497;Rangia cuneata;present;29.970556;-93.776111;100;1.8;0;2008-04-07T16:23:00Z
1270867612;Rangia cuneata;present;29.923611;-93.825556;100;2.4;0;2008-05-13T13:01:00Z
1270867623;Rangia cuneata;present;29.941667;-93.821944;100;2.4;0;2008-05-13T13:34:00Z
1270867874;Rangia cuneata;present;29.872222;-93.89;100;1.8;0;2008-05-19T07:35:00Z
1271920856;Rangia cuneata;present;29.885833;-93.768889;100;0.9;0.8;2008-05-28T01:46:30Z
911788280;Rangia cuneata;present;26.7214;-81.6445;;;;2008-06-04T00:00:00Z
911788309;Rangia cuneata;present;26.723;-81.6924;;;;2008-06-04T00:00:00Z
1271917604;Rangia cuneata;present;29.923056;-93.762222;100;0.45;0.25;2008-06-10T17:02:00Z
1271873692;Rangia cuneata;present;28.441389;-96.774722;100;1;0;2008-07-01T10:18:00Z
1270867307;Rangia cuneata;present;29.876111;-93.891111;100;1.8;0;2008-07-03T13:42:00Z
1272008953;Rangia cuneata;present;28.370833;-96.8125;100;0.3;0.3;2008-07-08T09:49:00Z
1271873800;Rangia cuneata;present;28.391111;-96.825278;100;1.2;0;2008-08-04T09:30:00Z
1271873842;Rangia cuneata;present;28.374444;-96.808056;100;1.2;0;2008-08-04T10:32:00Z
1270867934;Rangia cuneata;present;29.911667;-93.868333;100;1.8;0;2008-08-27T08:14:00Z
1270867926;Rangia cuneata;present;29.892778;-93.858333;100;2.1;0;2008-08-27T08:44:00Z
1271873742;Rangia cuneata;present;28.407778;-96.825278;100;1.2;0;2008-09-03T11:02:00Z
1271873688;Rangia cuneata;present;28.458333;-96.791667;100;1.6;0;2008-09-03T15:24:00Z
1270867946;Rangia cuneata;present;29.968889;-93.827778;100;1.5;0;2008-09-25T15:45:00Z
1270867554;Rangia cuneata;present;29.892222;-93.806944;100;2.4;0;2008-10-08T13:08:00Z
1270867919;Rangia cuneata;present;29.895833;-93.860833;100;2.1;0;2008-10-21T10:02:00Z
1234583928;Rangia cuneata;present;29.765;-94.683333;;;;2008-12-12T00:00:00Z
911787537;Rangia cuneata;present;28.71308;-81.03467;;;;2009-04-10T00:00:00Z
699106789;Rangia cuneata;present;27.271667;-80.321944;;1;0;2009-04-19T00:00:00Z
1835060283;Rangia cuneata;present;30.07055;-81.81896;;;;2009-05-13T00:00:00Z
1835060208;Rangia cuneata;present;30.08427;-81.78739;;;;2009-05-13T00:00:00Z
2447274802;Rangia cuneata;present;30.8885;-87.890639;;;;2009-08-14T00:00:00Z
2447269720;Rangia cuneata;present;30.8885;-87.890639;;;;2009-08-14T00:00:00Z
1438663235;Rangia cuneata;present;35.5704;-77.1502;;;;2009-09-30T00:00:00Z
55582791;Rangia cuneata;present;51.213478;3.804401;10;;;2009-10-12T00:00:00Z
55582802;Rangia cuneata;present;51.285188;3.837447;10;;;2009-10-12T00:00:00Z
55582813;Rangia cuneata;present;51.285735;3.837314;10;;;2009-10-12T00:00:00Z
1961428060;Rangia cuneata;present;52.35;4.9;5000;;;2010-06-16T00:00:00Z
1958618535;Rangia cuneata;present;52.35;4.85;5000;;;2010-06-21T00:00:00Z
1226930005;Rangia cuneata;present;51.13381;3.78607;30;;;2010-10-23T00:00:00Z
1438663592;Rangia cuneata;present;37.291;-76.881302;;;;2011-05-03T00:00:00Z
890229985;Rangia cuneata;present;52.425878;4.765828;100;;;2012-06-07T00:00:00Z
890229979;Rangia cuneata;present;52.425878;4.765828;100;;;2012-06-07T00:00:00Z
890229970;Rangia cuneata;present;52.425878;4.765828;100;;;2012-06-07T00:00:00Z
890229956;Rangia cuneata;present;52.425878;4.765828;100;;;2012-06-07T00:00:00Z
890229949;Rangia cuneata;present;52.425878;4.765828;100;;;2012-06-07T00:00:00Z
2310015582;Rangia cuneata;present;38.87;-76.52;;;;2012-06-07T00:00:00Z
2308240156;Rangia cuneata;present;38.87;-76.52;;;;2012-06-07T00:00:00Z
2307560279;Rangia cuneata;present;38.87;-76.52;;;;2012-06-07T00:00:00Z
2306781706;Rangia cuneata;present;38.87;-76.52;;;;2012-06-07T00:00:00Z
1322322590;Rangia cuneata;present;38.874;-76.524;;1;0;2012-06-07T00:00:00Z
1321803689;Rangia cuneata;present;38.874;-76.524;;1;0;2012-06-07T00:00:00Z
1318913281;Rangia cuneata;present;38.874;-76.524;;1;0;2012-06-07T00:00:00Z
1317694139;Rangia cuneata;present;38.874;-76.524;;1;0;2012-06-07T00:00:00Z
890229684;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229682;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229679;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229676;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229671;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229669;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229667;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229665;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229653;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229652;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229650;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229647;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229641;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229636;Rangia cuneata;present;52.415923;4.8413;100;;;2012-07-03T00:00:00Z
890229557;Rangia cuneata;present;52.421235;4.801983;100;;;2012-07-11T00:00:00Z
890229555;Rangia cuneata;present;52.421235;4.801983;100;;;2012-07-11T00:00:00Z
55637871;Rangia cuneata;present;51.21421;3.804662;10;;;2012-10-10T00:00:00Z
55638062;Rangia cuneata;present;51.259322;3.830599;10;;;2012-10-10T00:00:00Z
55642164;Rangia cuneata;present;51.301607;3.832904;10;;;2012-10-10T00:00:00Z
1318872329;Rangia cuneata;present;-76.5142;-76.537;;2;0;2012-10-12T00:00:00Z
890229966;Rangia cuneata;present;52.398567;4.823984;100;;;2012-10-13T00:00:00Z
890229957;Rangia cuneata;present;52.398567;4.823984;100;;;2012-10-13T00:00:00Z
890229952;Rangia cuneata;present;52.398567;4.823984;100;;;2012-10-13T00:00:00Z
890229951;Rangia cuneata;present;52.398567;4.823984;100;;;2012-10-13T00:00:00Z
890229945;Rangia cuneata;present;52.398567;4.823984;100;;;2012-10-13T00:00:00Z
890229940;Rangia cuneata;present;52.398567;4.823984;100;;;2012-10-13T00:00:00Z
890229939;Rangia cuneata;present;52.398567;4.823984;100;;;2012-10-13T00:00:00Z
890229648;Rangia cuneata;present;52.41611;4.840944;100;;;2012-10-13T00:00:00Z
890229635;Rangia cuneata;present;52.41611;4.840944;100;;;2012-10-13T00:00:00Z
890229625;Rangia cuneata;present;52.41611;4.840944;100;;;2012-10-13T00:00:00Z
55463723;Rangia cuneata;present;52.379532;4.908896;10;;;2012-10-15T00:00:00Z
55660303;Rangia cuneata;present;52.433061;4.857852;10;;;2012-10-15T00:00:00Z
55643237;Rangia cuneata;present;52.462791;4.641972;10;;;2012-10-15T00:00:00Z
1317345531;Rangia cuneata;present;38.352;-76.364;;7.4;0;2012-10-15T00:00:00Z
1317990352;Rangia cuneata;present;38.362;-76.304;;5;0;2012-10-15T00:00:00Z
1317786058;Rangia cuneata;present;38.422;-76.403;;11.3;0;2012-10-15T00:00:00Z
890229632;Rangia cuneata;present;52.402204;4.781369;100;;;2012-12-14T00:00:00Z
890229627;Rangia cuneata;present;52.402204;4.781369;100;;;2012-12-14T00:00:00Z
890229606;Rangia cuneata;present;52.402204;4.781369;100;;;2012-12-14T00:00:00Z
890229605;Rangia cuneata;present;52.402204;4.781369;100;;;2012-12-14T00:00:00Z
890229599;Rangia cuneata;present;52.402204;4.781369;100;;;2012-12-14T00:00:00Z
890229587;Rangia cuneata;present;52.402204;4.781369;100;;;2012-12-14T00:00:00Z
890229626;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229621;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229611;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229607;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229601;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229600;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229593;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229591;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229590;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229583;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
890229579;Rangia cuneata;present;52.409512;4.779961;100;;;2012-12-14T00:00:00Z
1956860970;Rangia cuneata;present;52.45;4.6;5000;;;2012-12-15T00:00:00Z
890229937;Rangia cuneata;present;52.407836;4.845793;100;;;2012-12-20T00:00:00Z
890229925;Rangia cuneata;present;52.407836;4.845793;100;;;2012-12-20T00:00:00Z
890229907;Rangia cuneata;present;52.407836;4.845793;100;;;2012-12-20T00:00:00Z
890229964;Rangia cuneata;present;52.414854;4.855423;100;;;2012-12-20T00:00:00Z
890229955;Rangia cuneata;present;52.414854;4.855423;100;;;2012-12-20T00:00:00Z
890229950;Rangia cuneata;present;52.414854;4.855423;100;;;2012-12-20T00:00:00Z
890229938;Rangia cuneata;present;52.414854;4.855423;100;;;2012-12-20T00:00:00Z
890229935;Rangia cuneata;present;52.414854;4.855423;100;;;2012-12-20T00:00:00Z
890229932;Rangia cuneata;present;52.414854;4.855423;100;;;2012-12-20T00:00:00Z
890229922;Rangia cuneata;present;52.414854;4.855423;100;;;2012-12-20T00:00:00Z
890229917;Rangia cuneata;present;52.414854;4.855423;100;;;2012-12-20T00:00:00Z
890229916;Rangia cuneata;present;52.414854;4.855423;100;;;2012-12-20T00:00:00Z
890229646;Rangia cuneata;present;52.415768;4.840934;100;;;2012-12-20T00:00:00Z
890229645;Rangia cuneata;present;52.415768;4.840934;100;;;2012-12-20T00:00:00Z
890229639;Rangia cuneata;present;52.415768;4.840934;100;;;2012-12-20T00:00:00Z
890229638;Rangia cuneata;present;52.415768;4.840934;100;;;2012-12-20T00:00:00Z
890229623;Rangia cuneata;present;52.415768;4.840934;100;;;2012-12-20T00:00:00Z
890229619;Rangia cuneata;present;52.415768;4.840934;100;;;2012-12-20T00:00:00Z
