gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1554169903;Austrominius modestus;present;53.19713;-4.20874;100;;;2005-05-27T00:00:00Z
1554140937;Austrominius modestus;present;53.19713;-4.20874;100;;;2005-05-27T00:00:00Z
1554088471;Austrominius modestus;present;53.19713;-4.20874;100;;;2005-05-27T00:00:00Z
1554086571;Austrominius modestus;present;53.19713;-4.20874;100;;;2005-05-27T00:00:00Z
1554065664;Austrominius modestus;present;53.19713;-4.20874;100;;;2005-05-27T00:00:00Z
1554197775;Austrominius modestus;present;53.198;-4.21028;100;;;2005-05-27T00:00:00Z
1554172446;Austrominius modestus;present;53.198;-4.21028;100;;;2005-05-27T00:00:00Z
1554051097;Austrominius modestus;present;53.198;-4.21028;100;;;2005-05-27T00:00:00Z
1554179969;Austrominius modestus;present;53.19803;-4.20878;100;;;2005-05-27T00:00:00Z
1554168847;Austrominius modestus;present;53.19803;-4.20878;100;;;2005-05-27T00:00:00Z
1554161829;Austrominius modestus;present;53.19803;-4.20878;100;;;2005-05-27T00:00:00Z
1554070877;Austrominius modestus;present;53.19803;-4.20878;100;;;2005-05-27T00:00:00Z
1542522441;Austrominius modestus;present;50.5954;-1.66723;100;;;2005-05-28T00:00:00Z
1542529454;Austrominius modestus;present;50.7338;-0.50712;100;;;2005-05-28T00:00:00Z
1554206845;Austrominius modestus;present;53.21265;-4.19606;100;;;2005-05-28T00:00:00Z
1554192091;Austrominius modestus;present;53.21265;-4.19606;100;;;2005-05-28T00:00:00Z
1554163859;Austrominius modestus;present;53.21265;-4.19606;100;;;2005-05-28T00:00:00Z
1554141634;Austrominius modestus;present;53.21265;-4.19606;100;;;2005-05-28T00:00:00Z
1554104122;Austrominius modestus;present;53.21265;-4.19606;100;;;2005-05-28T00:00:00Z
1554078595;Austrominius modestus;present;53.21265;-4.19606;100;;;2005-05-28T00:00:00Z
1554204095;Austrominius modestus;present;53.21267;-4.19456;100;;;2005-05-28T00:00:00Z
1554204060;Austrominius modestus;present;53.21267;-4.19456;100;;;2005-05-28T00:00:00Z
1554202248;Austrominius modestus;present;53.21267;-4.19456;100;;;2005-05-28T00:00:00Z
1554188499;Austrominius modestus;present;53.21267;-4.19456;100;;;2005-05-28T00:00:00Z
1554167418;Austrominius modestus;present;53.21267;-4.19456;100;;;2005-05-28T00:00:00Z
1554139726;Austrominius modestus;present;53.21267;-4.19456;100;;;2005-05-28T00:00:00Z
1554134375;Austrominius modestus;present;53.21267;-4.19456;100;;;2005-05-28T00:00:00Z
1554072235;Austrominius modestus;present;53.21267;-4.19456;100;;;2005-05-28T00:00:00Z
1554199980;Austrominius modestus;present;53.2136;-4.19311;100;;;2005-05-28T00:00:00Z
1554165181;Austrominius modestus;present;53.2136;-4.19311;100;;;2005-05-28T00:00:00Z
1554150824;Austrominius modestus;present;53.2136;-4.19311;100;;;2005-05-28T00:00:00Z
1554143926;Austrominius modestus;present;53.2136;-4.19311;100;;;2005-05-28T00:00:00Z
1554137315;Austrominius modestus;present;53.2136;-4.19311;100;;;2005-05-28T00:00:00Z
1554121032;Austrominius modestus;present;53.2136;-4.19311;100;;;2005-05-28T00:00:00Z
1554100908;Austrominius modestus;present;53.2136;-4.19311;100;;;2005-05-28T00:00:00Z
1554197969;Austrominius modestus;present;53.21363;-4.19161;100;;;2005-05-28T00:00:00Z
1554185420;Austrominius modestus;present;53.21363;-4.19161;100;;;2005-05-28T00:00:00Z
1554167625;Austrominius modestus;present;53.21363;-4.19161;100;;;2005-05-28T00:00:00Z
1554156177;Austrominius modestus;present;53.21363;-4.19161;100;;;2005-05-28T00:00:00Z
1554127080;Austrominius modestus;present;53.21363;-4.19161;100;;;2005-05-28T00:00:00Z
1554119185;Austrominius modestus;present;53.21363;-4.19161;100;;;2005-05-28T00:00:00Z
1554176509;Austrominius modestus;present;53.21365;-4.19012;100;;;2005-05-28T00:00:00Z
1554139152;Austrominius modestus;present;53.21365;-4.19012;100;;;2005-05-28T00:00:00Z
1554083951;Austrominius modestus;present;53.21365;-4.19012;100;;;2005-05-28T00:00:00Z
1554047606;Austrominius modestus;present;53.21365;-4.19012;100;;;2005-05-28T00:00:00Z
1554194381;Austrominius modestus;present;53.21455;-4.19016;100;;;2005-05-28T00:00:00Z
1554137991;Austrominius modestus;present;53.21455;-4.19016;100;;;2005-05-28T00:00:00Z
1554115415;Austrominius modestus;present;53.21455;-4.19016;100;;;2005-05-28T00:00:00Z
1554054353;Austrominius modestus;present;53.21455;-4.19016;100;;;2005-05-28T00:00:00Z
1554181481;Austrominius modestus;present;53.33211;-3.82973;100;;;2005-05-29T00:00:00Z
1554169244;Austrominius modestus;present;53.33211;-3.82973;100;;;2005-05-29T00:00:00Z
1554091370;Austrominius modestus;present;53.33211;-3.82973;100;;;2005-05-29T00:00:00Z
1554047004;Austrominius modestus;present;53.33211;-3.82973;100;;;2005-05-29T00:00:00Z
1554177443;Austrominius modestus;present;53.33213;-3.82823;100;;;2005-05-29T00:00:00Z
1554080012;Austrominius modestus;present;53.33213;-3.82823;100;;;2005-05-29T00:00:00Z
1554184737;Austrominius modestus;present;53.33299;-3.83127;100;;;2005-05-29T00:00:00Z
1554170711;Austrominius modestus;present;53.33299;-3.83127;100;;;2005-05-29T00:00:00Z
1554159954;Austrominius modestus;present;53.33299;-3.83127;100;;;2005-05-29T00:00:00Z
1554136367;Austrominius modestus;present;53.33299;-3.83127;100;;;2005-05-29T00:00:00Z
1554086167;Austrominius modestus;present;53.33299;-3.83127;100;;;2005-05-29T00:00:00Z
1554081274;Austrominius modestus;present;53.33299;-3.83127;100;;;2005-05-29T00:00:00Z
1554208130;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554189284;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554180693;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554175441;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554151911;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554134973;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554134429;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554131457;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554124054;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554110766;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554107310;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554088941;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554084397;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554077031;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554068674;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554052173;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
1554045073;Austrominius modestus;present;53.33301;-3.82977;100;;;2005-05-29T00:00:00Z
2534543305;Austrominius modestus;present;51.70401;-4.92987;100;;;2005-07-23T00:00:00Z
2534535758;Austrominius modestus;present;51.70401;-4.92987;100;;;2005-07-23T00:00:00Z
2534541580;Austrominius modestus;present;51.70805;-5.08793;100;;;2005-07-23T00:00:00Z
2534540144;Austrominius modestus;present;51.70805;-5.08793;100;;;2005-07-23T00:00:00Z
2534540115;Austrominius modestus;present;51.70805;-5.08793;100;;;2005-07-23T00:00:00Z
2534539786;Austrominius modestus;present;51.70805;-5.08793;100;;;2005-07-23T00:00:00Z
2534539709;Austrominius modestus;present;51.70805;-5.08793;100;;;2005-07-23T00:00:00Z
2534528906;Austrominius modestus;present;51.7363;-4.8972;100;;;2005-07-23T00:00:00Z
2534529245;Austrominius modestus;present;51.68582;-5.11246;100;;;2005-07-26T00:00:00Z
2534538426;Austrominius modestus;present;51.68672;-5.11252;100;;;2005-07-26T00:00:00Z
2534535277;Austrominius modestus;present;51.68672;-5.11252;100;;;2005-07-26T00:00:00Z
2534539835;Austrominius modestus;present;51.68582;-5.11246;100;;;2005-07-27T00:00:00Z
2534540835;Austrominius modestus;present;51.71952;-4.88454;100;;;2005-07-27T00:00:00Z
2534534932;Austrominius modestus;present;51.71952;-4.88454;100;;;2005-07-27T00:00:00Z
1543381647;Austrominius modestus;present;50.36422;-4.12513;100;;;2005-08-02T00:00:00Z
1554126965;Austrominius modestus;present;52.68269;-4.06728;100;;;2005-08-08T00:00:00Z
1554135935;Austrominius modestus;present;52.68364;-4.06437;100;;;2005-08-08T00:00:00Z
1554148589;Austrominius modestus;present;52.68457;-4.06293;100;;;2005-08-08T00:00:00Z
1554177400;Austrominius modestus;present;52.68639;-4.06154;100;;;2005-08-08T00:00:00Z
2534529138;Austrominius modestus;present;51.77339;-4.45307;100;;;2005-08-20T00:00:00Z
1554084885;Austrominius modestus;present;51.77339;-4.45307;100;;;2005-08-20T00:00:00Z
1552804700;Austrominius modestus;present;50.79676;-1.01594;100;;;2005-08-21T00:00:00Z
1552878368;Austrominius modestus;present;50.80108;-0.99456;100;;;2005-08-21T00:00:00Z
1552833688;Austrominius modestus;present;50.82077;-0.9842;100;;;2005-08-21T00:00:00Z
1553037111;Austrominius modestus;present;50.82462;-1.01393;100;;;2005-08-21T00:00:00Z
2534530591;Austrominius modestus;present;51.71952;-4.88454;100;;;2005-08-21T00:00:00Z
1554129511;Austrominius modestus;present;51.72246;-4.68489;100;;;2005-08-21T00:00:00Z
2534535075;Austrominius modestus;present;51.7592;-4.40013;100;;;2005-08-21T00:00:00Z
1554149036;Austrominius modestus;present;51.7592;-4.40013;100;;;2005-08-21T00:00:00Z
1554070333;Austrominius modestus;present;51.63986;-4.25074;100;;;2005-08-22T00:00:00Z
1554195472;Austrominius modestus;present;51.64252;-4.15692;100;;;2005-08-23T00:00:00Z
2534530808;Austrominius modestus;present;51.77494;-4.37778;100;;;2005-08-24T00:00:00Z
1554219458;Austrominius modestus;present;51.77494;-4.37778;100;;;2005-08-24T00:00:00Z
1557903850;Austrominius modestus;present;50.67574;-0.686843;100;;;2005-08-28T00:00:00Z
1552829476;Austrominius modestus;present;51.55385;1.10353;100;;;2005-09-04T00:00:00Z
1557945127;Austrominius modestus;present;50.74245;-0.010161;100;;;2005-09-11T00:00:00Z
1557784099;Austrominius modestus;present;50.74245;-0.010161;100;;;2005-09-11T00:00:00Z
1557806435;Austrominius modestus;present;50.79358;-0.111087;100;;;2005-09-13T00:00:00Z
1554071669;Austrominius modestus;present;51.70273;-5.073641;100;;;2005-09-18T00:00:00Z
1552991362;Austrominius modestus;present;50.80669;-0.82555;100;;;2005-09-19T00:00:00Z
1552951929;Austrominius modestus;present;50.80669;-0.82555;100;;;2005-09-19T00:00:00Z
1552576743;Austrominius modestus;present;50.8331;-0.85897;100;;;2005-09-19T00:00:00Z
1552708429;Austrominius modestus;present;50.84098;-0.93121;100;;;2005-09-19T00:00:00Z
1552737078;Austrominius modestus;present;50.77947;-1.37799;100;;;2005-09-20T00:00:00Z
1552580734;Austrominius modestus;present;50.81412;-1.30372;100;;;2005-09-20T00:00:00Z
1552911318;Austrominius modestus;present;50.83931;-1.30477;100;;;2005-09-20T00:00:00Z
1553022449;Austrominius modestus;present;50.84744;-1.31175;100;;;2005-09-20T00:00:00Z
1552623239;Austrominius modestus;present;50.84744;-1.31175;100;;;2005-09-20T00:00:00Z
1559708095;Austrominius modestus;present;51.51411;0.09762;100;;;2005-09-21T00:00:00Z
1559631622;Austrominius modestus;present;51.51411;0.09762;100;;;2005-09-21T00:00:00Z
1559595770;Austrominius modestus;present;51.51411;0.09762;100;;;2005-09-21T00:00:00Z
1559675494;Austrominius modestus;present;51.50212;0.60572;100;;;2005-09-22T00:00:00Z
1552773550;Austrominius modestus;present;51.387;1.44156;100;;;2005-10-01T00:00:00Z
1552724291;Austrominius modestus;present;51.34302;1.43826;100;;;2005-10-02T00:00:00Z
1552737043;Austrominius modestus;present;51.34657;1.43996;100;;;2005-10-02T00:00:00Z
1552649027;Austrominius modestus;present;51.32632;1.39394;100;;;2005-10-14T00:00:00Z
1552721357;Austrominius modestus;present;51.32739;1.38827;100;;;2005-10-14T00:00:00Z
1552577952;Austrominius modestus;present;51.32739;1.38827;100;;;2005-10-14T00:00:00Z
1552962822;Austrominius modestus;present;51.32747;1.38541;100;;;2005-10-14T00:00:00Z
1552724316;Austrominius modestus;present;51.32747;1.38541;100;;;2005-10-14T00:00:00Z
1552638939;Austrominius modestus;present;51.39316;1.38451;100;;;2005-10-17T00:00:00Z
1552658904;Austrominius modestus;present;51.39406;1.38457;100;;;2005-10-17T00:00:00Z
1557791828;Austrominius modestus;present;51.40284;0.53968;100;;;2005-10-22T00:00:00Z
1552841275;Austrominius modestus;present;51.37059;1.44895;100;;;2005-11-13T00:00:00Z
1552946423;Austrominius modestus;present;51.37594;1.45079;100;;;2005-11-13T00:00:00Z
1552926851;Austrominius modestus;present;51.37594;1.45079;100;;;2005-11-13T00:00:00Z
1552751882;Austrominius modestus;present;51.37598;1.44935;100;;;2005-11-13T00:00:00Z
1553002314;Austrominius modestus;present;51.38159;1.31753;100;;;2006-01-08T00:00:00Z
2534539474;Austrominius modestus;present;52.21555;-4.33391;100;;;2006-02-27T00:00:00Z
1559719044;Austrominius modestus;present;51.52738;0.72107;100;;;2006-03-24T00:00:00Z
1559715083;Austrominius modestus;present;51.52738;0.72107;100;;;2006-03-24T00:00:00Z
1559701211;Austrominius modestus;present;51.52738;0.72107;100;;;2006-03-24T00:00:00Z
1559643942;Austrominius modestus;present;51.52738;0.72107;100;;;2006-03-24T00:00:00Z
1543380163;Austrominius modestus;present;50.52946;-2.42391;100;;;2006-04-25T00:00:00Z
2424051124;Austrominius modestus;present;-41.305332;174.805664;100;0;0;2006-06-09T00:00:00Z
1544646751;Austrominius modestus;present;50.34994;-4.11887;100;;;2006-07-27T00:00:00Z
1544646453;Austrominius modestus;present;50.34994;-4.11887;100;;;2006-07-27T00:00:00Z
1544640929;Austrominius modestus;present;50.34994;-4.11887;100;;;2006-07-27T00:00:00Z
1552672218;Austrominius modestus;present;50.78976;-0.93522;100;;;2006-09-27T00:00:00Z
1552790419;Austrominius modestus;present;50.80242;-0.84837;100;;;2006-09-27T00:00:00Z
1570657921;Austrominius modestus;present;51.10084;2.57629;100;;;2006-11-07T00:00:00Z
1544648005;Austrominius modestus;present;50.30976;-4.05248;100;;;2007-02-19T00:00:00Z
1544643379;Austrominius modestus;present;50.30976;-4.05248;100;;;2007-02-19T00:00:00Z
1544643063;Austrominius modestus;present;50.30976;-4.05248;100;;;2007-02-19T00:00:00Z
1559675548;Austrominius modestus;present;51.44595;0.37081;100;;;2007-03-09T00:00:00Z
1559579452;Austrominius modestus;present;53.45233;-3.02168;100;;;2007-03-19T00:00:00Z
1544647428;Austrominius modestus;present;50.35349;-4.12184;100;;;2007-03-20T00:00:00Z
1559571416;Austrominius modestus;present;51.50212;0.60572;100;;;2007-03-28T00:00:00Z
1544650655;Austrominius modestus;present;50.30846;-4.07489;100;;;2007-04-18T00:00:00Z
1559643127;Austrominius modestus;present;52.93575;0.29072;100;;;2007-04-18T00:00:00Z
1559629583;Austrominius modestus;present;52.93575;0.29072;100;;;2007-04-19T00:00:00Z
1559715348;Austrominius modestus;present;50.8766;-1.38097;100;;;2007-05-08T00:00:00Z
1559708849;Austrominius modestus;present;50.8766;-1.38097;100;;;2007-05-08T00:00:00Z
1559708806;Austrominius modestus;present;50.8766;-1.38097;100;;;2007-05-08T00:00:00Z
1559706849;Austrominius modestus;present;50.8766;-1.38097;100;;;2007-05-08T00:00:00Z
1559636707;Austrominius modestus;present;50.8766;-1.38097;100;;;2007-05-08T00:00:00Z
1559721669;Austrominius modestus;present;50.85672;-1.36134;100;;;2007-05-09T00:00:00Z
1559594224;Austrominius modestus;present;50.86125;-1.36838;100;;;2007-05-09T00:00:00Z
2534541505;Austrominius modestus;present;52.21469;-4.3324;100;;;2007-05-16T00:00:00Z
2534538693;Austrominius modestus;present;52.21469;-4.3324;100;;;2007-05-16T00:00:00Z
2534538224;Austrominius modestus;present;52.21469;-4.3324;100;;;2007-05-16T00:00:00Z
2534530924;Austrominius modestus;present;52.21469;-4.3324;100;;;2007-05-16T00:00:00Z
2534531289;Austrominius modestus;present;52.21553;-4.33537;100;;;2007-05-16T00:00:00Z
1544643103;Austrominius modestus;present;50.34994;-4.11887;100;;;2007-05-17T00:00:00Z
1544649752;Austrominius modestus;present;50.30701;-3.95124;100;;;2007-05-18T00:00:00Z
1554063403;Austrominius modestus;present;52.21469;-4.3324;100;;;2007-05-18T00:00:00Z
2534538566;Austrominius modestus;present;52.21555;-4.33391;100;;;2007-05-18T00:00:00Z
1559681337;Austrominius modestus;present;51.37891;0.98245;100;;;2007-05-23T00:00:00Z
1559637628;Austrominius modestus;present;51.38979;0.97884;100;;;2007-05-23T00:00:00Z
2534535045;Austrominius modestus;present;51.67014;-4.69192;100;;;2007-06-11T00:00:00Z
2534541425;Austrominius modestus;present;51.67103;-4.69197;100;;;2007-06-11T00:00:00Z
2534536395;Austrominius modestus;present;51.67103;-4.69197;100;;;2007-06-11T00:00:00Z
2534528798;Austrominius modestus;present;51.67855;-5.04686;100;;;2007-06-12T00:00:00Z
2534538629;Austrominius modestus;present;51.68042;-5.04409;100;;;2007-06-12T00:00:00Z
2534530369;Austrominius modestus;present;51.68124;-5.04704;100;;;2007-06-12T00:00:00Z
2534535405;Austrominius modestus;present;51.68131;-5.04415;100;;;2007-06-12T00:00:00Z
2534536305;Austrominius modestus;present;51.68225;-5.04277;100;;;2007-06-12T00:00:00Z
2534535225;Austrominius modestus;present;51.65362;-4.1401;100;;;2007-06-13T00:00:00Z
2534539447;Austrominius modestus;present;51.65541;-4.14018;100;;;2007-06-13T00:00:00Z
2534535766;Austrominius modestus;present;51.65634;-4.13878;100;;;2007-06-13T00:00:00Z
2534528958;Austrominius modestus;present;51.65634;-4.13878;100;;;2007-06-13T00:00:00Z
2534540663;Austrominius modestus;present;51.65642;-4.13445;100;;;2007-06-13T00:00:00Z
2534539752;Austrominius modestus;present;51.65647;-4.13156;100;;;2007-06-13T00:00:00Z
2534539674;Austrominius modestus;present;51.65647;-4.13156;100;;;2007-06-13T00:00:00Z
2534540034;Austrominius modestus;present;51.65737;-4.1316;100;;;2007-06-13T00:00:00Z
2534529334;Austrominius modestus;present;51.65747;-4.12582;100;;;2007-06-13T00:00:00Z
1554168172;Austrominius modestus;present;51.67753;-4.2555;100;;;2007-06-13T00:00:00Z
2534540189;Austrominius modestus;present;51.67792;-4.23527;100;;;2007-06-13T00:00:00Z
2534539373;Austrominius modestus;present;51.67792;-4.23527;100;;;2007-06-13T00:00:00Z
1554138540;Austrominius modestus;present;51.67792;-4.23527;100;;;2007-06-13T00:00:00Z
1554069868;Austrominius modestus;present;51.67792;-4.23527;100;;;2007-06-13T00:00:00Z
1554199256;Austrominius modestus;present;51.67843;-4.25554;100;;;2007-06-13T00:00:00Z
1554196877;Austrominius modestus;present;51.67843;-4.25554;100;;;2007-06-13T00:00:00Z
2534529493;Austrominius modestus;present;51.67882;-4.23531;100;;;2007-06-13T00:00:00Z
1554173676;Austrominius modestus;present;51.67882;-4.23531;100;;;2007-06-13T00:00:00Z
2534543471;Austrominius modestus;present;51.67969;-4.2368;100;;;2007-06-13T00:00:00Z
2534537299;Austrominius modestus;present;51.67969;-4.2368;100;;;2007-06-13T00:00:00Z
1554209683;Austrominius modestus;present;51.67969;-4.2368;100;;;2007-06-13T00:00:00Z
1554181205;Austrominius modestus;present;51.67969;-4.2368;100;;;2007-06-13T00:00:00Z
