gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
2330249932;Styela clava;present;54.786041;8.308754;25;;;2015-08-15T00:00:00Z
1135524599;Styela clava;present;-36.491536;174.72592;;;;2015-08-16T00:00:00Z
1544653995;Styela clava;present;50.73855;-1.16171;100;;;2015-08-29T00:00:00Z
1557899667;Styela clava;present;50.72719;-0.778815;100;;;2015-09-01T00:00:00Z
1557921211;Styela clava;present;50.58759;-2.142167;100;;;2015-09-05T00:00:00Z
1557744452;Styela clava;present;50.58759;-2.142167;100;;;2015-09-05T00:00:00Z
1557945836;Styela clava;present;50.59843;-2.143331;100;;;2015-09-05T00:00:00Z
1557737072;Styela clava;present;50.59843;-2.143331;100;;;2015-09-05T00:00:00Z
1557842305;Styela clava;present;50.59901;-2.14625;100;;;2015-09-05T00:00:00Z
1557949557;Styela clava;present;50.59917;-2.147664;100;;;2015-09-05T00:00:00Z
2484284303;Styela clava;present;48.87347;-1.77755;25;12;;2015-09-05T00:00:00Z
1557841538;Styela clava;present;50.57982;-2.136154;100;;;2015-09-06T00:00:00Z
1557932499;Styela clava;present;50.57993;-2.136155;100;;;2015-09-06T00:00:00Z
1557864798;Styela clava;present;50.59584;-2.151659;100;;;2015-09-06T00:00:00Z
2484290304;Styela clava;present;48.9041;-1.85277;25;14;;2015-09-06T00:00:00Z
1557389646;Styela clava;present;49.28599;-1.912048;100;;;2015-09-08T00:00:00Z
1557864820;Styela clava;present;50.72665;-0.778844;100;;;2015-09-08T00:00:00Z
1975860146;Styela clava;present;51.8;3.95;5000;;;2015-09-19T00:00:00Z
1557712564;Styela clava;present;50.25084;-3.64436;100;;;2015-09-19T00:00:00Z
2484283641;Styela clava;present;48.29332;-4.45359;25;9;;2015-09-19T00:00:00Z
1557829174;Styela clava;present;50.22529;-3.631913;100;;;2015-09-20T00:00:00Z
1557768867;Styela clava;present;50.34665;-3.507476;100;;;2015-09-20T00:00:00Z
1557867972;Styela clava;present;50.68554;-1.866117;100;;;2015-09-20T00:00:00Z
1557741425;Styela clava;present;50.69104;-1.862151;100;;;2015-09-20T00:00:00Z
1946375888;Styela clava;present;50.7111;-1.9828;50;;;2015-09-26T00:00:00Z
2484291684;Styela clava;present;48.32231;-4.4546;25;21;;2015-09-26T00:00:00Z
2538198969;Styela clava;present;52.8658;-4.46079;100;;;2015-09-27T00:00:00Z
2538159494;Styela clava;present;52.86612;-4.463685;100;;;2015-09-27T00:00:00Z
2538203291;Styela clava;present;56.67537;-5.852422;100;;;2015-09-27T00:00:00Z
2538229825;Styela clava;present;52.88096;-4.398778;100;;;2015-09-30T00:00:00Z
2538082321;Styela clava;present;51.67335;-5.122259;100;;;2015-10-04T00:00:00Z
1557736750;Styela clava;present;50.68277;-1.544763;100;;;2015-10-09T00:00:00Z
2484283815;Styela clava;present;49.59264;-1.25575;25;;;2015-10-10T00:00:00Z
2401730063;Styela clava;present;58.323429;8.580762;25;2.5;0.5;2015-10-13T00:00:00Z
1557874237;Styela clava;present;50.60825;-1.949217;100;;;2015-10-18T00:00:00Z
1570653482;Styela clava;present;51.22532;2.94574;100;;;2015-11-04T00:00:00Z
2330346425;Styela clava;present;54.74947;8.282704;25;;;2015-11-09T00:00:00Z
2484032068;Styela clava;present;48.36349;-4.52206;25;14;;2015-11-22T00:00:00Z
1975476291;Styela clava;present;51.8;3.95;5000;;;2015-11-29T00:00:00Z
2484288131;Styela clava;present;49.48892;0.11775;25;5;;2015-12-06T00:00:00Z
2484030044;Styela clava;present;48.32353;-4.46386;25;16;;2015-12-12T00:00:00Z
2484280179;Styela clava;present;48.59619;-2.01798;25;13;;2015-12-19T00:00:00Z
1975361679;Styela clava;present;51.65;3.8;5000;;;2015-12-30T00:00:00Z
2484138924;Styela clava;present;49.48892;0.11775;25;8;;2016-01-31T00:00:00Z
2244385824;Styela clava;present;50.685511;-1.93935;100;;;2016-02-01T00:00:00Z
1700931908;Styela clava;present;50.14285;-5.0734;1000;;;2016-03-07T00:00:00Z
2484292378;Styela clava;present;49.58541;-1.23751;25;;;2016-03-12T00:00:00Z
1889267261;Styela clava;present;55.74789;-4.913833;100;;;2016-03-13T00:00:00Z
1888873209;Styela clava;present;50.69751;-1.975134;100;;;2016-03-18T00:00:00Z
2382906256;Styela clava;present;41.666893;-69.965817;;;;2016-03-21T00:00:00Z
1974566817;Styela clava;present;51.5;3.65;5000;;;2016-04-03T00:00:00Z
2537989170;Styela clava;present;55.81384;-5.492495;100;;;2016-04-15T00:00:00Z
1888815552;Styela clava;present;49.20046;-2.016529;100;;;2016-04-16T00:00:00Z
2484309656;Styela clava;present;48.29294;-4.45493;25;10;;2016-04-24T00:00:00Z
2330402662;Styela clava;present;53.363983;5.223593;25;;;2016-04-24T00:00:00Z
1570653471;Styela clava;present;51.33368;3.20299;10;;;2016-05-07T00:00:00Z
1888852724;Styela clava;present;50.62609;-1.934139;100;;;2016-05-11T00:00:00Z
2382907496;Styela clava;present;41.524289;-70.672027;;;;2016-05-12T00:00:00Z
1269562100;Styela clava;present;41.524289;-70.672027;;;;2016-05-13T10:05:16Z
1888813968;Styela clava;present;49.45516;-2.532728;100;;;2016-05-18T00:00:00Z
2538234004;Styela clava;present;52.88084;-4.397939;100;;;2016-05-18T00:00:00Z
1888893322;Styela clava;present;51.99513;1.270107;100;;;2016-05-19T00:00:00Z
1272081523;Styela clava;present;41.748714;-124.182453;;;;2016-05-19T17:24:00Z
1888807944;Styela clava;present;53.61166;-9.803831;100;;;2016-05-22T00:00:00Z
1888818711;Styela clava;present;49.2453;-2.064376;100;;;2016-05-29T00:00:00Z
1888817056;Styela clava;present;49.28013;-1.916521;100;;;2016-06-03T00:00:00Z
1570653517;Styela clava;present;51.33345;3.20276;10;;;2016-06-04T00:00:00Z
1570653478;Styela clava;present;51.33356;3.20287;10;;;2016-06-05T00:00:00Z
1888867181;Styela clava;present;50.69638;-1.96164;100;;;2016-06-10T00:00:00Z
1888858735;Styela clava;present;50.69664;-1.960337;100;;;2016-06-10T00:00:00Z
1888856346;Styela clava;present;50.69738;-1.982002;100;;;2016-06-10T00:00:00Z
2450873553;Styela clava;present;58.316602;8.581778;;;;2016-06-10T00:00:00Z
1888832221;Styela clava;present;50.68387;-1.967758;100;;;2016-06-11T00:00:00Z
1888875423;Styela clava;present;50.68488;-1.974234;100;;;2016-06-11T00:00:00Z
1888840895;Styela clava;present;50.69768;-1.968627;100;;;2016-06-11T00:00:00Z
1888868998;Styela clava;present;50.69786;-1.971792;100;;;2016-06-11T00:00:00Z
1888837329;Styela clava;present;50.69786;-1.971792;100;;;2016-06-11T00:00:00Z
1888859454;Styela clava;present;50.69795;-1.966715;100;;;2016-06-11T00:00:00Z
1888858558;Styela clava;present;50.69795;-1.966715;100;;;2016-06-11T00:00:00Z
1888908788;Styela clava;present;50.69831;-1.965107;100;;;2016-06-11T00:00:00Z
1888893217;Styela clava;present;50.69831;-1.965107;100;;;2016-06-11T00:00:00Z
2484295278;Styela clava;present;48.29332;-4.45359;25;11;;2016-06-11T00:00:00Z
1888813401;Styela clava;present;49.17101;-2.198985;100;;;2016-06-12T00:00:00Z
1888876401;Styela clava;present;50.6847;-1.971502;100;;;2016-06-12T00:00:00Z
1888849142;Styela clava;present;50.69796;-1.978992;100;;;2016-06-12T00:00:00Z
1888817267;Styela clava;present;49.16939;-2.198437;100;;;2016-06-15T00:00:00Z
2484049073;Styela clava;present;48.29384;-4.45354;25;11;;2016-06-16T00:00:00Z
2484306130;Styela clava;present;48.311;-4.42033;25;30;;2016-06-19T00:00:00Z
2450868368;Styela clava;present;58.968962;5.878672;;;;2016-06-20T00:00:00Z
2538188818;Styela clava;present;51.71405;-4.887526;100;;;2016-06-25T00:00:00Z
2538285037;Styela clava;present;51.71439;-4.887271;100;;;2016-06-25T00:00:00Z
2538224679;Styela clava;present;51.73778;-4.898847;100;;;2016-06-25T00:00:00Z
2484043345;Styela clava;present;49.35235;-0.25204;25;16;;2016-06-25T00:00:00Z
1888818063;Styela clava;present;49.16866;-2.180496;100;;;2016-06-26T00:00:00Z
1888818819;Styela clava;present;49.21284;-2.005726;100;;;2016-06-26T00:00:00Z
1888878000;Styela clava;present;50.34268;-3.516064;100;;;2016-06-26T00:00:00Z
1888818299;Styela clava;present;48.89342;-2.015527;100;;;2016-06-27T00:00:00Z
1888814329;Styela clava;present;49.23713;-2.042535;100;;;2016-06-30T00:00:00Z
1973571686;Styela clava;present;51.65;3.8;5000;;;2016-07-02T00:00:00Z
2484048382;Styela clava;present;48.29362;-4.45893;25;11;;2016-07-02T00:00:00Z
2484306346;Styela clava;present;48.30923;-4.40174;25;37;;2016-07-09T00:00:00Z
1888842035;Styela clava;present;52.08958;1.544564;100;;;2016-07-10T00:00:00Z
2484328641;Styela clava;present;48.29662;-4.45252;25;20;;2016-07-10T00:00:00Z
2484295399;Styela clava;present;48.32241;-4.45359;25;18;;2016-07-10T00:00:00Z
2484315579;Styela clava;present;47.67445;-3.19909;25;17;;2016-07-15T00:00:00Z
2484331044;Styela clava;present;48.87414;-1.75312;25;12;;2016-07-16T00:00:00Z
1453098072;Styela clava;present;37.739397;-122.214092;106;;;2016-07-16T12:00:00Z
2538070487;Styela clava;present;52.80252;-4.667813;100;;;2016-07-17T00:00:00Z
1888863008;Styela clava;present;50.82262;-0.289855;100;;;2016-07-19T00:00:00Z
2249087269;Styela clava;present;33.8422;-118.392;;0.3;0;2016-07-19T00:00:00Z
1888907550;Styela clava;present;50.62309;-1.937056;100;;;2016-07-21T00:00:00Z
2330340002;Styela clava;present;55.345837;8.430961;25;;;2016-07-23T00:00:00Z
1888893970;Styela clava;present;50.6256;-1.932769;100;;;2016-07-25T00:00:00Z
2484064694;Styela clava;present;48.79089;-3.09395;25;12;;2016-07-27T00:00:00Z
1888885834;Styela clava;present;50.61332;-2.290263;100;;;2016-07-30T00:00:00Z
1888881035;Styela clava;present;50.61417;-2.289343;100;;;2016-07-30T00:00:00Z
1888866129;Styela clava;present;51.94791;1.164248;100;;;2016-07-30T00:00:00Z
1888826721;Styela clava;present;51.95116;1.158953;100;;;2016-07-30T00:00:00Z
2538154395;Styela clava;present;52.86649;-4.31466;100;;;2016-07-30T00:00:00Z
1888816479;Styela clava;present;49.25757;-2.069134;100;;;2016-08-07T00:00:00Z
1888815356;Styela clava;present;49.25757;-2.069134;100;;;2016-08-07T00:00:00Z
1888903809;Styela clava;present;50.7081;-1.883304;100;;;2016-08-08T00:00:00Z
1888817728;Styela clava;present;49.27893;-1.913333;100;;;2016-08-10T00:00:00Z
1888847507;Styela clava;present;50.67366;-1.993773;100;;;2016-08-12T00:00:00Z
1888910063;Styela clava;present;50.63009;-1.919053;100;;;2016-08-13T00:00:00Z
1888878948;Styela clava;present;50.63009;-1.919053;100;;;2016-08-13T00:00:00Z
1888836798;Styela clava;present;50.68792;-1.689604;100;;;2016-08-13T00:00:00Z
1453103242;Styela clava;present;37.802569;-122.397078;;;;2016-08-16T09:35:00Z
1305142151;Styela clava;present;37.802308;-122.397103;;;;2016-08-16T13:50:43Z
1888812297;Styela clava;present;53.6227;-9.837784;100;;;2016-09-03T00:00:00Z
2405061534;Styela clava;present;58.982253;5.735546;100;6;4;2016-09-03T00:00:00Z
1570653431;Styela clava;present;51.33353;3.20322;100;;;2016-09-04T00:00:00Z
2484337001;Styela clava;present;48.29654;-4.45164;25;20;;2016-09-04T00:00:00Z
2484077288;Styela clava;present;48.9013;-1.73535;25;14;;2016-09-04T00:00:00Z
1570653521;Styela clava;present;51.33363;3.20294;10;;;2016-09-04T00:00:00Z
1570653457;Styela clava;present;51.33363;3.20294;10;;;2016-09-04T00:00:00Z
1888889687;Styela clava;present;50.16801;-5.032146;100;;;2016-09-08T00:00:00Z
2484333226;Styela clava;present;48.8779;-1.79918;25;8;;2016-09-10T00:00:00Z
1888817107;Styela clava;present;49.24004;-2.079826;100;;;2016-09-11T00:00:00Z
1888831553;Styela clava;present;52.47004;1.753945;100;;;2016-09-11T00:00:00Z
2484078906;Styela clava;present;48.87557;-1.74647;25;12;;2016-09-11T00:00:00Z
1888813737;Styela clava;present;49.22411;-2.016949;100;;;2016-09-14T00:00:00Z
2330405983;Styela clava;present;54.98801;8.369907;25;;;2016-09-16T00:00:00Z
1888817429;Styela clava;present;49.24538;-2.063785;100;;;2016-09-19T00:00:00Z
1898284583;Styela clava;present;48.996111;-123.814167;;;;2016-09-21T00:00:00Z
1888868242;Styela clava;present;50.6261;-1.934139;100;;;2016-09-22T00:00:00Z
1888840073;Styela clava;present;50.6261;-1.934139;100;;;2016-09-22T00:00:00Z
2484076094;Styela clava;present;48.32548;-4.39306;25;8;;2016-09-24T00:00:00Z
1972071096;Styela clava;present;51.6;3.9;5000;;;2016-09-26T00:00:00Z
2330407216;Styela clava;present;54.126133;8.86225;25;;;2016-10-05T00:00:00Z
2408328400;Styela clava;present;59.411649;5.267712;200;;;2016-10-08T00:00:00Z
2538243930;Styela clava;present;51.70323;-5.138258;100;;;2016-10-08T00:00:00Z
2538111954;Styela clava;present;51.70323;-5.138258;100;;;2016-10-08T00:00:00Z
2399526473;Styela clava;present;59.340872;5.296907;10;0;0;2016-10-08T00:00:00Z
2484075681;Styela clava;present;48.29384;-4.45354;25;12;;2016-10-10T00:00:00Z
1453138430;Styela clava;present;37.806732;-122.442498;122;;;2016-10-12T10:22:00Z
1453138321;Styela clava;present;37.806061;-122.445914;;;;2016-10-12T11:04:00Z
1888872058;Styela clava;present;50.36058;-4.141487;100;;;2016-10-14T00:00:00Z
1700931592;Styela clava;present;50.36293;-4.14616;100;;;2016-10-14T00:00:00Z
1700932232;Styela clava;present;50.36412;-4.13075;100;;;2016-10-14T00:00:00Z
1700932013;Styela clava;present;50.36412;-4.13075;100;;;2016-10-14T00:00:00Z
1700931972;Styela clava;present;50.21669;-4.08558;50;;;2016-10-14T00:00:00Z
1700931492;Styela clava;present;50.36412;-4.13075;100;;;2016-10-15T00:00:00Z
2407943131;Styela clava;present;59.664172;5.220469;100;;;2016-10-15T00:00:00Z
2403742034;Styela clava;present;59.664998;5.243233;100;;;2016-10-15T00:00:00Z
2401503972;Styela clava;present;59.74249;5.235543;50;;;2016-10-15T00:00:00Z
2410312608;Styela clava;present;59.744545;5.239927;25;;;2016-10-15T00:00:00Z
2484332657;Styela clava;present;48.32548;-4.39306;25;7;;2016-10-23T00:00:00Z
1544910425;Styela clava;present;53.39381;-2.97892;2000;;;2016-10-29T00:00:00Z
1544878025;Styela clava;present;53.39381;-2.97892;2000;;;2016-10-29T00:00:00Z
1700819916;Styela clava;present;53.39955;-2.99184;100;;;2016-10-30T00:00:00Z
1700803104;Styela clava;present;53.39955;-2.99184;100;;;2016-10-30T00:00:00Z
2484349917;Styela clava;present;49.50113;-0.25681;25;26;;2016-11-01T00:00:00Z
1570653520;Styela clava;present;51.22529;2.94461;100;;;2016-11-05T00:00:00Z
1888838387;Styela clava;present;52.08957;1.544577;100;;;2016-11-06T00:00:00Z
2400478518;Styela clava;present;58.460713;5.977399;100;;;2016-11-06T00:00:00Z
2406367506;Styela clava;present;59.757651;5.480658;5;;;2016-12-11T00:00:00Z
2249087005;Styela clava;present;33.7362;-118.278;;;;2016-12-13T00:00:00Z
1888850040;Styela clava;present;50.57023;-2.44171;100;;;2016-12-31T00:00:00Z
1888810506;Styela clava;present;53.34759;-9.638731;100;;;2017-01-03T00:00:00Z
2330299231;Styela clava;present;54.311543;8.582919;25;;;2017-01-03T00:00:00Z
1703127108;Styela clava;present;-36.537063;174.379171;50;;;2017-01-11T07:43:00Z
2538102701;Styela clava;present;55.81509;-5.494332;100;;;2017-01-14T00:00:00Z
1703127181;Styela clava;present;-36.545816;174.38015;500;;;2017-01-18T19:36:00Z
1563377234;Styela clava;present;51.7429;3.87925;100;4.9;4.9;2017-01-20T21:34:00Z
2484358319;Styela clava;present;48.311;-4.42033;25;33;;2017-01-22T00:00:00Z
1888817168;Styela clava;present;49.20036;-2.014538;100;;;2017-01-25T00:00:00Z
2484077551;Styela clava;present;49.48892;0.11775;25;9;;2017-01-29T00:00:00Z
1703191294;Styela clava;present;-36.856343;175.130852;8;;;2017-01-29T07:23:00Z
2538027823;Styela clava;present;55.81124;-5.501236;100;;;2017-02-11T00:00:00Z
2330239741;Styela clava;present;55.043198;8.449216;25;;;2017-03-10T00:00:00Z
1836608107;Styela clava;present;-36.811647;174.971738;15;;;2017-03-10T13:05:00Z
2406485681;Styela clava;present;59.809072;5.140223;10;;;2017-03-26T00:00:00Z
2484380713;Styela clava;present;48.29294;-4.45493;25;12;;2017-04-01T00:00:00Z
2538230917;Styela clava;present;52.88029;-4.398786;100;;;2017-04-12T00:00:00Z
2538177308;Styela clava;present;52.88029;-4.398786;100;;;2017-04-12T00:00:00Z
2330264575;Styela clava;present;55.021717;8.440104;25;;;2017-04-12T00:00:00Z
2538233041;Styela clava;present;56.6771;-5.930167;100;;;2017-04-18T00:00:00Z
1500268176;Styela clava;present;42.358392;-71.050191;30;;;2017-04-18T11:23:35Z
2538023130;Styela clava;present;56.54497;-5.276781;100;;;2017-04-21T00:00:00Z
1500339633;Styela clava;present;-36.75025;175.471551;88;;;2017-04-30T04:47:00Z
2484309932;Styela clava;present;50.72422;1.59716;25;6;;2017-05-07T00:00:00Z
2484368437;Styela clava;present;48.59619;-2.01798;25;16;;2017-05-13T00:00:00Z
2484113398;Styela clava;present;48.68806;-2.33084;25;19;;2017-06-04T00:00:00Z
2484095775;Styela clava;present;44.71395;-1.21064;25;7;;2017-06-05T00:00:00Z
1888889857;Styela clava;present;50.17323;-5.039901;100;;;2017-06-11T00:00:00Z
1888893016;Styela clava;present;50.17531;-5.041028;100;;;2017-06-11T00:00:00Z
2538261651;Styela clava;present;56.5427;-5.300932;100;;;2017-06-11T00:00:00Z
1888812588;Styela clava;present;49.20855;-2.015275;100;;;2017-06-16T00:00:00Z
2484121359;Styela clava;present;47.67445;-3.19909;25;12;;2017-06-18T00:00:00Z
1888845674;Styela clava;present;50.73204;-0.896073;100;;;2017-06-20T00:00:00Z
1888842376;Styela clava;present;50.74332;-0.857195;100;;;2017-06-20T00:00:00Z
2484394861;Styela clava;present;48.29332;-4.45359;25;10;;2017-06-20T00:00:00Z
2484106915;Styela clava;present;49.34137;-0.32314;25;18;;2017-06-20T00:00:00Z
1888897202;Styela clava;present;50.62162;-1.925903;100;;;2017-06-21T00:00:00Z
1824014639;Styela clava;present;59.346222;5.289173;100;1.5;0.5;2017-06-27T00:00:00Z
2484113458;Styela clava;present;51.04325;2.36981;25;9;;2017-07-01T00:00:00Z
2330407295;Styela clava;present;54.666286;8.524704;25;;;2017-07-01T00:00:00Z
1888863225;Styela clava;present;50.73542;-0.840522;100;;;2017-07-04T00:00:00Z
1888860713;Styela clava;present;52.47077;1.754987;100;;;2017-07-05T00:00:00Z
2330287975;Styela clava;present;54.691742;8.572083;25;;;2017-07-05T00:00:00Z
2484411864;Styela clava;present;47.65539;-3.21033;25;15;;2017-07-09T00:00:00Z
2484391219;Styela clava;present;48.86983;-1.8045;25;12;;2017-07-09T00:00:00Z
2484125343;Styela clava;present;48.87414;-1.75312;25;13;;2017-07-10T00:00:00Z
1888874961;Styela clava;present;50.58509;-1.929422;100;;;2017-07-15T00:00:00Z
1888822844;Styela clava;present;50.58509;-1.929422;100;;;2017-07-15T00:00:00Z
1888895776;Styela clava;present;50.69038;-1.864545;100;;;2017-07-15T00:00:00Z
1888841422;Styela clava;present;50.69038;-1.864545;100;;;2017-07-15T00:00:00Z
1888832693;Styela clava;present;50.69038;-1.864545;100;;;2017-07-15T00:00:00Z
2484108041;Styela clava;present;48.88825;-1.80483;25;10;;2017-07-15T00:00:00Z
2484396334;Styela clava;present;48.29332;-4.45359;25;11;;2017-07-16T00:00:00Z
1880670484;Styela clava;present;42.266915;-70.920942;6;;;2017-07-18T00:00:00Z
1584134046;Styela clava;present;41.242;-72.76;;0;0;2017-07-27T00:00:00Z
1584133996;Styela clava;present;41.242;-72.76;;0;0;2017-07-27T00:00:00Z
1888837239;Styela clava;present;50.6806;-1.796117;100;;;2017-07-29T00:00:00Z
1888823939;Styela clava;present;50.6806;-1.796117;100;;;2017-07-29T00:00:00Z
1888823027;Styela clava;present;50.6806;-1.796117;100;;;2017-07-29T00:00:00Z
1888910782;Styela clava;present;50.68576;-1.867631;100;;;2017-07-29T00:00:00Z
1888897828;Styela clava;present;50.68576;-1.867631;100;;;2017-07-29T00:00:00Z
1888828515;Styela clava;present;50.68576;-1.867631;100;;;2017-07-29T00:00:00Z
2484127699;Styela clava;present;48.66203;-2.27538;25;18;;2017-07-29T00:00:00Z
1888835319;Styela clava;present;50.7013;-1.899961;100;;;2017-07-30T00:00:00Z
1888861345;Styela clava;present;50.63232;-1.922252;100;;;2017-08-01T00:00:00Z
1888825473;Styela clava;present;50.70792;-1.498019;100;;;2017-08-01T00:00:00Z
2484416610;Styela clava;present;48.79089;-3.09395;25;11;;2017-08-03T00:00:00Z
2484391267;Styela clava;present;48.29429;-4.4534;25;11;;2017-08-04T00:00:00Z
1888844354;Styela clava;present;50.61787;-2.284969;100;;;2017-08-05T00:00:00Z
1888815202;Styela clava;present;48.89651;-2.016442;100;;;2017-08-13T00:00:00Z
1888815248;Styela clava;present;48.89694;-2.018264;100;;;2017-08-13T00:00:00Z
1969040605;Styela clava;present;51.6;3.7;5000;;;2017-08-14T00:00:00Z
2484416619;Styela clava;present;49.35235;-0.25204;25;20;;2017-08-14T00:00:00Z
1888815547;Styela clava;present;49.13845;-1.919528;100;;;2017-08-15T00:00:00Z
1888843582;Styela clava;present;50.75023;0.383275;100;;;2017-08-16T00:00:00Z
2330362229;Styela clava;present;53.790783;7.901619;250;;;2017-08-19T00:00:00Z
1671185596;Styela clava;present;41.320144;-71.988603;;;;2017-08-24T00:00:00Z
1587000979;Styela clava;present;41.320144;-71.988603;;;;2017-08-24T00:00:00Z
2286517312;Styela clava;present;43.24;141.02;;;;2017-08-26T00:00:00Z
2286503888;Styela clava;present;43.24;141.02;;;;2017-08-26T00:00:00Z
1888856049;Styela clava;present;50.32425;-4.186869;100;;;2017-08-28T00:00:00Z
1888853385;Styela clava;present;50.64956;-0.870492;100;;;2017-08-29T00:00:00Z
1888876645;Styela clava;present;50.65112;-0.870525;100;;;2017-08-29T00:00:00Z
1888860314;Styela clava;present;50.65112;-0.870525;100;;;2017-08-29T00:00:00Z
1888851040;Styela clava;present;50.65112;-0.870525;100;;;2017-08-29T00:00:00Z
1888840969;Styela clava;present;50.65112;-0.870525;100;;;2017-08-29T00:00:00Z
1888865384;Styela clava;present;50.70732;-1.052048;100;;;2017-08-29T00:00:00Z
1888882500;Styela clava;present;50.77559;-0.688446;100;;;2017-08-29T00:00:00Z
2484124613;Styela clava;present;49.58541;-1.23751;25;;;2017-09-23T00:00:00Z
1888887741;Styela clava;present;50.6806;-1.796117;100;;;2017-09-29T00:00:00Z
1968709724;Styela clava;present;51.45;4.05;5000;;;2017-10-09T00:00:00Z
1968704874;Styela clava;present;51.55;3.7;5000;;;2017-10-10T00:00:00Z
2484432143;Styela clava;present;49.48892;0.11775;25;8;;2017-10-14T00:00:00Z
2484125750;Styela clava;present;49.48892;0.11775;25;7;;2017-10-14T00:00:00Z
2484433156;Styela clava;present;49.50113;-0.25681;25;21;;2017-11-01T00:00:00Z
2330419658;Styela clava;present;54.610096;8.364801;25;;;2017-11-03T00:00:00Z
2484126359;Styela clava;present;49.58541;-1.23751;25;;;2017-11-04T00:00:00Z
1703145721;Styela clava;present;-36.844701;174.875972;113;;;2017-11-06T17:26:00Z
2538027601;Styela clava;present;56.03532;-5.5973;100;;;2017-11-12T00:00:00Z
1703173162;Styela clava;present;-36.691248;174.756098;;;;2017-11-17T12:04:00Z
1888829491;Styela clava;present;50.32683;-4.252231;100;;;2017-11-26T00:00:00Z
2484139013;Styela clava;present;49.49004;0.10956;25;8;;2017-12-10T00:00:00Z
1802788360;Styela clava;present;-36.896111;174.9025;;;;2018-01-08T13:51:00Z
2235222631;Styela clava;present;51.22627;2.94374;10;;;2018-01-26T00:00:00Z
2235222367;Styela clava;present;51.22629;2.94363;10;;;2018-01-26T00:00:00Z
2484432040;Styela clava;present;49.48892;0.11775;25;8;;2018-01-28T00:00:00Z
1933159766;Styela clava;present;59.828758;5.153258;5;1;0;2018-02-04T00:00:00Z
2538263026;Styela clava;present;50.13453;-5.043605;100;;;2018-02-11T00:00:00Z
1831190479;Styela clava;present;41.289051;-70.09101;22;;;2018-02-15T11:54:46Z
2235222085;Styela clava;present;51.30031;3.0726;10;;;2018-02-18T00:00:00Z
2538006662;Styela clava;present;55.8149;-5.493931;100;;;2018-02-23T00:00:00Z
2382908797;Styela clava;present;42.437026;-70.938051;;0;0;2018-02-23T00:00:00Z
2538003627;Styela clava;present;49.20732;-2.018316;100;;;2018-03-03T00:00:00Z
2538004255;Styela clava;present;49.20054;-2.164192;100;;;2018-04-07T00:00:00Z
2538266305;Styela clava;present;51.99461;1.271963;100;;;2018-04-08T00:00:00Z
2538297644;Styela clava;present;50.73462;-0.829721;100;;;2018-04-11T00:00:00Z
2538303842;Styela clava;present;50.7363;-0.643722;100;;;2018-04-11T00:00:00Z
2537999495;Styela clava;present;49.2513;-2.11754;100;;;2018-04-13T00:00:00Z
1838403345;Styela clava;present;55.208378;-7.700835;;;;2018-04-16T13:14:00Z
1848756691;Styela clava;present;41.440187;-70.59552;;;;2018-05-04T12:20:47Z
2538305005;Styela clava;present;50.73143;-0.704623;100;;;2018-05-13T00:00:00Z
2538302902;Styela clava;present;50.74492;-0.702387;100;;;2018-05-13T00:00:00Z
2538265372;Styela clava;present;50.74499;-0.702399;100;;;2018-05-13T00:00:00Z
2538303051;Styela clava;present;50.69243;-2.789363;100;;;2018-05-17T00:00:00Z
2538285481;Styela clava;present;50.60552;-2.157951;100;;;2018-05-20T00:00:00Z
2538059214;Styela clava;present;51.50047;-9.300857;100;;;2018-06-05T00:00:00Z
2235221886;Styela clava;present;51.3331;3.20219;50;;;2018-06-15T00:00:00Z
2235222430;Styela clava;present;51.33312;3.20239;50;;;2018-06-17T00:00:00Z
1883192465;Styela clava;present;62.582706;6.128765;50;0.5;0.5;2018-06-20T00:00:00Z
2537999619;Styela clava;present;49.25311;-2.11371;100;;;2018-06-26T00:00:00Z
2538215351;Styela clava;present;50.63776;-1.918142;100;;;2018-06-30T00:00:00Z
2537998882;Styela clava;present;49.29602;-2.186228;100;;;2018-07-01T00:00:00Z
2538301054;Styela clava;present;50.59215;-2.340411;100;;;2018-07-06T00:00:00Z
2538291199;Styela clava;present;50.5874;-1.909414;100;;;2018-07-07T00:00:00Z
2538159983;Styela clava;present;50.62726;-1.919716;100;;;2018-07-07T00:00:00Z
2538159839;Styela clava;present;50.57484;-1.991497;100;;;2018-07-08T00:00:00Z
2538305039;Styela clava;present;50.62256;-1.941963;100;;;2018-07-08T00:00:00Z
2537998887;Styela clava;present;49.2739;-1.912654;100;;;2018-07-10T00:00:00Z
2538250529;Styela clava;present;55.81581;-5.49248;100;;;2018-07-19T00:00:00Z
2538101243;Styela clava;present;55.81581;-5.49248;100;;;2018-07-19T00:00:00Z
2538296599;Styela clava;present;50.58311;-2.003475;100;;;2018-07-23T00:00:00Z
2538266774;Styela clava;present;50.58311;-2.003475;100;;;2018-07-23T00:00:00Z
2538215586;Styela clava;present;50.65208;-1.120219;100;;;2018-07-27T00:00:00Z
2538266458;Styela clava;present;51.99435;1.273124;100;;;2018-08-10T00:00:00Z
2538295763;Styela clava;present;50.61554;-2.188236;100;;;2018-08-11T00:00:00Z
2538162261;Styela clava;present;50.60753;-1.949741;100;;;2018-08-16T00:00:00Z
