gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1912752669;Bugula neritina;present;54.84029;-1.315097;100;;;2016-07-15T00:00:00Z
1912752885;Bugula neritina;present;54.84493;-1.286081;100;;;2016-07-15T00:00:00Z
1888871501;Bugula neritina;present;50.58593;-2.418278;100;;;2016-12-11T00:00:00Z
1888902241;Bugula neritina;present;50.57023;-2.44171;100;;;2016-12-31T00:00:00Z
1888897136;Bugula neritina;present;50.58612;-2.419227;100;;;2017-06-24T00:00:00Z
1912752454;Bugula neritina;present;54.53629;0.731044;100;;;2017-09-25T00:00:00Z
1912753410;Bugula neritina;present;54.53937;0.720024;100;;;2017-09-25T00:00:00Z
1912752167;Bugula neritina;present;54.53937;0.720024;100;;;2017-09-25T00:00:00Z
1912752954;Bugula neritina;present;50.24538;-4.763467;100;;;2017-11-03T00:00:00Z
1990504932;Bugula neritina;present;-34.771754;138.515192;76;;;2019-01-15T17:00:00Z
1913147617;Bugula neritina;present;42.050676;-70.182654;63;;;2017-08-20T16:47:00Z
2252087107;Bugula neritina;present;40.647417;-73.498009;44;;;2017-09-04T13:12:41Z
1453117003;Bugula neritina;present;38.072089;-122.935424;40;;;2016-06-28T16:30:00Z
2366160368;Bugula neritina;present;37.79402;-122.27585;34;;;2014-06-28T14:07:26Z
1890046032;Bugula neritina;present;-36.935611;174.717374;31;;;2018-07-27T13:29:00Z
1088958047;Bugula neritina;present;37.588263;-122.317921;30;;;2015-04-25T10:14:44Z
1586134021;Bugula neritina;present;41.771456;-70.503055;30;;;2017-08-04T00:00:00Z
2311364922;Bugula neritina;present;40.645361;-73.513668;30;;;2019-07-28T10:48:00Z
2311367130;Bugula neritina;present;40.645361;-73.513668;30;;;2019-07-28T10:52:00Z
2311367833;Bugula neritina;present;40.645361;-73.513668;30;;;2019-07-28T10:53:00Z
2483947052;Bugula neritina;present;42.71205;9.45652;25;;;2007-02-04T00:00:00Z
2483922959;Bugula neritina;present;43.18232;6.54209;25;;;2013-08-31T00:00:00Z
2483952541;Bugula neritina;present;45.95556;-1.39528;25;;;2014-03-16T00:00:00Z
2484257364;Bugula neritina;present;49.49004;0.10956;25;4;;2014-11-08T00:00:00Z
2483976592;Bugula neritina;present;43.42472;3.7;25;;;2014-11-09T00:00:00Z
2483999631;Bugula neritina;present;43.42472;3.7;25;;;2014-11-11T00:00:00Z
2483999829;Bugula neritina;present;43.42472;3.7;25;;;2014-12-29T00:00:00Z
2484241326;Bugula neritina;present;43.42472;3.7;25;;;2015-05-08T00:00:00Z
2484000373;Bugula neritina;present;43.42472;3.7;25;;;2015-05-30T00:00:00Z
2484019656;Bugula neritina;present;42.24142;8.54848;25;;;2015-07-07T00:00:00Z
2484019657;Bugula neritina;present;42.11306;8.61584;25;;;2015-07-08T00:00:00Z
2484013266;Bugula neritina;present;43.42472;3.7;25;;;2015-08-19T00:00:00Z
2484283761;Bugula neritina;present;43.42472;3.7;25;;;2015-10-08T00:00:00Z
2484038968;Bugula neritina;present;43.42472;3.7;25;;;2016-05-06T00:00:00Z
2484049027;Bugula neritina;present;43.42472;3.7;25;;;2016-05-28T00:00:00Z
2484069915;Bugula neritina;present;43.42972;3.6725;25;;;2016-06-04T00:00:00Z
2484330840;Bugula neritina;present;43.42059;3.60344;25;;;2016-07-01T00:00:00Z
2484330685;Bugula neritina;present;43.42472;3.7;25;;;2016-07-20T00:00:00Z
2484076087;Bugula neritina;present;43.42472;3.7;25;;;2016-09-28T00:00:00Z
2484078944;Bugula neritina;present;43.42472;3.7;25;;;2016-11-13T00:00:00Z
2484349962;Bugula neritina;present;43.42472;3.7;25;;;2016-11-19T00:00:00Z
2484077139;Bugula neritina;present;43.42472;3.7;25;;;2016-12-06T00:00:00Z
2484367930;Bugula neritina;present;44.62848;-1.24306;25;16;;2017-04-23T00:00:00Z
2484353997;Bugula neritina;present;44.62848;-1.24306;25;10;;2017-04-23T00:00:00Z
2484367906;Bugula neritina;present;43.42472;3.7;25;6;;2017-04-24T00:00:00Z
2484092143;Bugula neritina;present;44.62848;-1.24306;25;10;;2017-05-06T00:00:00Z
2484092028;Bugula neritina;present;44.62848;-1.24306;25;11;;2017-05-06T00:00:00Z
2484354176;Bugula neritina;present;43.42472;3.7;25;;;2017-05-13T00:00:00Z
2484390641;Bugula neritina;present;43.4357;3.63965;25;7;;2017-05-20T00:00:00Z
2484374688;Bugula neritina;present;43.42472;3.7;25;;;2017-05-24T00:00:00Z
2484368350;Bugula neritina;present;43.42472;3.7;25;6;;2017-05-24T00:00:00Z
2484381526;Bugula neritina;present;44.62848;-1.24306;25;15;;2017-06-05T00:00:00Z
2484396218;Bugula neritina;present;43.4357;3.63965;25;;;2017-06-09T00:00:00Z
2484123714;Bugula neritina;present;43.42972;3.6725;25;;;2017-06-10T00:00:00Z
2484394820;Bugula neritina;present;44.62848;-1.24306;25;13;;2017-06-17T00:00:00Z
2484366660;Bugula neritina;present;43.42472;3.7;25;8;;2017-06-20T00:00:00Z
2484421166;Bugula neritina;present;43.42472;3.7;25;;;2017-06-28T00:00:00Z
2484125281;Bugula neritina;present;43.42472;3.7;25;;;2017-07-17T00:00:00Z
2484106046;Bugula neritina;present;43.42472;3.7;25;;;2017-07-18T00:00:00Z
2484438083;Bugula neritina;present;49.48892;0.11775;25;8;;2017-10-14T00:00:00Z
2484118585;Bugula neritina;present;43.42472;3.7;25;6;;2017-10-15T00:00:00Z
2484432250;Bugula neritina;present;43.42472;3.7;25;7;;2017-11-12T00:00:00Z
2484432082;Bugula neritina;present;44.62848;-1.24306;25;15;;2017-11-19T00:00:00Z
2484443936;Bugula neritina;present;44.62848;-1.24306;25;16;;2017-11-25T00:00:00Z
2484130744;Bugula neritina;present;43.42472;3.7;25;6;;2018-03-11T00:00:00Z
2484437784;Bugula neritina;present;43.42472;3.7;25;;;2018-03-24T00:00:00Z
2484139847;Bugula neritina;present;43.42472;3.7;25;7;;2018-03-24T00:00:00Z
2331829515;Bugula neritina;present;-34.810418;138.541562;16;;;2019-04-29T13:59:00Z
2331846387;Bugula neritina;present;40.645237;-73.513321;8;;;2019-07-27T10:07:00Z
1838018228;Bugula neritina;present;-34.777054;138.519615;6;;;2018-04-06T12:28:00Z
1838018292;Bugula neritina;present;-34.777036;138.519622;5;;;2018-04-06T12:35:00Z
1913156242;Bugula neritina;present;42.654858;-70.67537;5;;;2018-09-05T14:30:06Z
1990443229;Bugula neritina;present;33.128864;-117.335062;4;;;2018-06-18T07:49:00Z
2311410795;Bugula neritina;present;42.654822;-70.675125;4;;;2019-07-30T11:30:48Z
1272530818;Bugula neritina;present;-37.98;144.93;;3;;2000-02-16T00:00:00Z
1272047295;Bugula neritina;present;19.549437;-155.670776;;;;2001-01-01T00:00:00Z
1272047308;Bugula neritina;present;20.753546;-156.324463;;;;2001-01-01T00:00:00Z
1272047276;Bugula neritina;present;22.062733;-159.524231;;;;2001-01-01T00:00:00Z
1272047292;Bugula neritina;present;40.726183;-124.22268;;;;2001-01-01T00:00:00Z
1272047294;Bugula neritina;present;40.734783;-124.22025;;;;2001-01-01T00:00:00Z
1272047302;Bugula neritina;present;40.767083;-124.21711;;;;2001-01-01T00:00:00Z
1272047288;Bugula neritina;present;40.803333;-124.17833;;;;2001-01-01T00:00:00Z
1272047279;Bugula neritina;present;40.807033;-124.1667;;;;2001-01-01T00:00:00Z
609452329;Bugula neritina;present;37.676778;-122.379639;;;;2001-03-21T00:00:00Z
609452311;Bugula neritina;present;37.676778;-122.379639;;0.5;;2001-03-21T00:00:00Z
609452697;Bugula neritina;present;37.587111;-122.316417;;1;;2001-03-24T00:00:00Z
609453578;Bugula neritina;present;37.765167;-122.282;;1;;2001-03-24T00:00:00Z
609453153;Bugula neritina;present;37.766028;-122.28175;;1;;2001-03-24T00:00:00Z
609453819;Bugula neritina;present;37.83774;-122.30883;;1;;2001-03-31T00:00:00Z
609453449;Bugula neritina;present;37.86465;-122.31412;;1;;2001-03-31T00:00:00Z
609453424;Bugula neritina;present;37.86465;-122.31412;;1;;2001-03-31T00:00:00Z
609454771;Bugula neritina;present;37.8694;-122.49652;;1;;2001-03-31T00:00:00Z
1454524321;Bugula neritina;present;-41.45;147.16666;;;;2001-04-19T00:00:00Z
1454524907;Bugula neritina;present;-41.45;147.16666;;;;2001-04-20T00:00:00Z
1454524906;Bugula neritina;present;-41.45;147.16666;;;;2001-04-20T00:00:00Z
1454524849;Bugula neritina;present;-41.45;147.16666;;;;2001-04-20T00:00:00Z
1275078045;Bugula neritina;present;-33.033333;17.966667;;;;2001-04-20T00:00:00Z
1275078007;Bugula neritina;present;-33.033333;17.966667;;;;2001-04-29T00:00:00Z
609453980;Bugula neritina;present;37.66416;-122.37455;;1.5;0.5;2001-09-24T00:00:00Z
609453974;Bugula neritina;present;37.66416;-122.37455;;1;;2001-09-24T00:00:00Z
609454998;Bugula neritina;present;37.76601;-122.28286;;1;;2001-10-01T00:00:00Z
609454979;Bugula neritina;present;37.76709;-122.28723;;1;;2001-10-01T00:00:00Z
609455260;Bugula neritina;present;37.59036;-122.31591;;1;;2001-10-22T00:00:00Z
609455267;Bugula neritina;present;37.69632;-122.19319;;1;;2001-10-22T00:00:00Z
609458374;Bugula neritina;present;37.83975;-122.31347;;1;;2001-10-27T00:00:00Z
609458332;Bugula neritina;present;37.97189;-122.48331;;1;;2001-10-27T00:00:00Z
609458325;Bugula neritina;present;37.97189;-122.48331;;1;;2001-10-27T00:00:00Z
609458297;Bugula neritina;present;37.97189;-122.48331;;1.5;0.5;2001-10-27T00:00:00Z
609458327;Bugula neritina;present;37.97324;-122.48011;;1;;2001-10-27T00:00:00Z
609458538;Bugula neritina;present;37.78152;-122.38695;;1;;2001-10-28T00:00:00Z
609458501;Bugula neritina;present;37.80648;-122.44316;;1;;2001-10-28T00:00:00Z
609458465;Bugula neritina;present;37.80739;-122.44135;;1;;2001-10-28T00:00:00Z
609448778;Bugula neritina;present;37.99333;-122.4245;;18.6;;2001-10-29T00:00:00Z
609458404;Bugula neritina;present;37.8648;-122.31418;;1;;2001-11-05T00:00:00Z
609458402;Bugula neritina;present;37.8648;-122.31418;;1;;2001-11-05T00:00:00Z
609458420;Bugula neritina;present;37.86637;-122.31733;;1;;2001-11-05T00:00:00Z
609458418;Bugula neritina;present;37.86637;-122.31733;;1;;2001-11-05T00:00:00Z
609454097;Bugula neritina;present;37.91244;-122.34601;;1;;2001-11-05T00:00:00Z
609458347;Bugula neritina;present;37.91285;-122.35347;;1;;2001-11-05T00:00:00Z
609458342;Bugula neritina;present;37.91285;-122.35347;;1;;2001-11-05T00:00:00Z
609458261;Bugula neritina;present;37.87124;-122.49801;;1;;2001-11-21T00:00:00Z
609459014;Bugula neritina;present;37.87078;-122.46255;;1;;2001-11-26T00:00:00Z
609459060;Bugula neritina;present;37.87202;-122.46129;;1;;2001-11-26T00:00:00Z
609459323;Bugula neritina;present;37.81582;-122.36945;;1;;2001-11-30T00:00:00Z
609459313;Bugula neritina;present;37.83361;-122.47465;;1;;2001-11-30T00:00:00Z
1272047266;Bugula neritina;present;21.2872;-157.703;;;;2002-02-01T00:00:00Z
609459826;Bugula neritina;present;37.7659;-122.28281;;1;;2002-03-15T00:00:00Z
609459800;Bugula neritina;present;37.76657;-122.28685;;1;;2002-03-15T00:00:00Z
609459502;Bugula neritina;present;37.865;-122.31422;;1;;2002-03-23T00:00:00Z
609459971;Bugula neritina;present;37.91249;-122.346;;1;;2002-04-12T00:00:00Z
609459636;Bugula neritina;present;37.8114;-122.41003;;1;;2002-09-12T00:00:00Z
609459634;Bugula neritina;present;37.8114;-122.41003;;1;;2002-09-12T00:00:00Z
609459678;Bugula neritina;present;37.81582;-122.36956;;1;;2002-09-12T00:00:00Z
609459735;Bugula neritina;present;37.76533;-122.28341;;1;;2002-09-13T00:00:00Z
609459722;Bugula neritina;present;37.7665;-122.28727;;1;;2002-09-13T00:00:00Z
609459709;Bugula neritina;present;37.77863;-122.25457;;1;;2002-09-13T00:00:00Z
609459695;Bugula neritina;present;37.77955;-122.25305;;1;;2002-09-13T00:00:00Z
609460000;Bugula neritina;present;37.5903;-122.31591;;1;;2002-09-16T00:00:00Z
609460038;Bugula neritina;present;37.69631;-122.1932;;1;;2002-09-16T00:00:00Z
609454116;Bugula neritina;present;37.87077;-122.46264;;1;;2002-09-19T00:00:00Z
609454129;Bugula neritina;present;37.87204;-122.46133;;1;;2002-09-19T00:00:00Z
609454177;Bugula neritina;present;37.50295;-122.21399;;1;;2002-09-20T00:00:00Z
609454638;Bugula neritina;present;37.87078;-122.49853;;1;;2002-09-24T00:00:00Z
609454197;Bugula neritina;present;37.91285;-122.35348;;1;;2002-09-24T00:00:00Z
609454228;Bugula neritina;present;37.91407;-122.34899;;1;;2002-09-24T00:00:00Z
609463908;Bugula neritina;present;37.86588;-122.31435;;1;;2002-10-26T00:00:00Z
609460189;Bugula neritina;present;37.86633;-122.31737;;1;;2002-10-26T00:00:00Z
609454551;Bugula neritina;present;37.92289;-122.48106;;1;;2002-10-26T00:00:00Z
609454539;Bugula neritina;present;37.97198;-122.4833;;1.75;1.25;2002-10-26T00:00:00Z
609454527;Bugula neritina;present;37.97198;-122.4833;;1;;2002-10-26T00:00:00Z
609455357;Bugula neritina;present;37.80604;-122.44296;;1;;2002-10-27T00:00:00Z
899152358;Bugula neritina;present;29.101333;-83.051283;;;;2003-02-18T00:00:00Z
609464952;Bugula neritina;present;37.86115;-122.41865;;3;;2003-03-07T00:00:00Z
609465282;Bugula neritina;present;37.86594;-122.3143;;1;;2003-04-12T00:00:00Z
609465332;Bugula neritina;present;37.80603;-122.44295;;1;;2003-04-13T00:00:00Z
1454525093;Bugula neritina;present;-41.06665;145.9;;;;2003-04-23T00:00:00Z
609465110;Bugula neritina;present;37.81584;-122.36952;;1;;2003-04-23T00:00:00Z
609465168;Bugula neritina;present;37.76686;-122.28723;;1;;2003-04-24T00:00:00Z
609465224;Bugula neritina;present;37.59035;-122.31616;;1;;2003-04-30T00:00:00Z
609465403;Bugula neritina;present;37.87075;-122.46246;;1;;2003-05-06T00:00:00Z
609465399;Bugula neritina;present;37.87075;-122.46246;;1;;2003-05-06T00:00:00Z
609465395;Bugula neritina;present;37.8719;-122.46128;;1;;2003-05-06T00:00:00Z
609465436;Bugula neritina;present;37.5029;-122.21408;;1;;2003-05-07T00:00:00Z
609460151;Bugula neritina;present;37.86875;-122.49637;;1;;2003-05-08T00:00:00Z
609460131;Bugula neritina;present;37.86875;-122.49637;;1;;2003-05-08T00:00:00Z
609463853;Bugula neritina;present;37.91287;-122.35352;;1;;2003-05-08T00:00:00Z
609463866;Bugula neritina;present;37.91405;-122.34806;;1;;2003-05-08T00:00:00Z
609463925;Bugula neritina;present;37.69587;-122.19318;;1;;2003-09-30T00:00:00Z
609464168;Bugula neritina;present;37.76599;-122.28346;;1;;2003-10-03T00:00:00Z
609464155;Bugula neritina;present;37.76665;-122.28729;;1;;2003-10-03T00:00:00Z
609463943;Bugula neritina;present;37.50244;-122.2133;;1;;2003-10-10T00:00:00Z
609463939;Bugula neritina;present;37.50244;-122.2133;;1;;2003-10-10T00:00:00Z
609464188;Bugula neritina;present;37.50292;-122.21404;;1;;2003-10-10T00:00:00Z
609464221;Bugula neritina;present;37.56072;-122.22427;;1;;2003-10-10T00:00:00Z
609464303;Bugula neritina;present;37.8114;-122.40896;;1;;2003-10-14T00:00:00Z
609464257;Bugula neritina;present;37.8635;-122.31733;;1;;2003-10-25T00:00:00Z
609464255;Bugula neritina;present;37.8635;-122.31733;;1;;2003-10-25T00:00:00Z
609464249;Bugula neritina;present;37.8635;-122.31733;;1;;2003-10-25T00:00:00Z
609464266;Bugula neritina;present;37.86481;-122.31417;;1;;2003-10-25T00:00:00Z
609466022;Bugula neritina;present;37.97197;-122.48329;;1;;2003-10-25T00:00:00Z
609466011;Bugula neritina;present;37.97197;-122.48329;;1;;2003-10-25T00:00:00Z
609465983;Bugula neritina;present;37.97197;-122.48329;;1;;2003-10-25T00:00:00Z
609466025;Bugula neritina;present;37.9735;-122.48131;;1;;2003-10-25T00:00:00Z
609466129;Bugula neritina;present;37.80705;-122.44291;;1;;2003-10-26T00:00:00Z
609464036;Bugula neritina;present;37.86876;-122.49637;;1;;2003-10-28T00:00:00Z
609464044;Bugula neritina;present;37.87104;-122.49829;;1;;2003-10-28T00:00:00Z
609464086;Bugula neritina;present;37.91285;-122.35352;;1;;2003-11-03T00:00:00Z
899647117;Bugula neritina;present;24.564833;-81.741667;;;;2004-02-09T00:00:00Z
899647129;Bugula neritina;present;24.703167;-81.4275;;;;2005-12-12T00:00:00Z
899647141;Bugula neritina;present;24.564833;-81.741667;;;;2006-03-15T00:00:00Z
2382893279;Bugula neritina;present;42.521557;-70.882864;;1;0;2008-11-06T00:00:00Z
2382893765;Bugula neritina;present;32.369633;-64.666625;;12;0;2008-12-12T00:00:00Z
2382893412;Bugula neritina;present;42.521557;-70.882864;;1;0;2009-01-15T00:00:00Z
2310956027;Bugula neritina;present;-23.82;-45.41;;;;2009-07-07T00:00:00Z
2310938356;Bugula neritina;present;-23.82;-45.41;;;;2009-07-07T00:00:00Z
2308887009;Bugula neritina;present;-23.82;-45.41;;;;2009-07-07T00:00:00Z
2308260922;Bugula neritina;present;-23.82;-45.41;;;;2009-07-07T00:00:00Z
2308214893;Bugula neritina;present;-23.82;-45.41;;;;2009-07-07T00:00:00Z
2308108985;Bugula neritina;present;-23.82;-45.41;;;;2009-07-07T00:00:00Z
2248819204;Bugula neritina;present;-23.8152;-45.4062;;0.5;0.5;2009-07-07T00:00:00Z
2248818640;Bugula neritina;present;-23.8152;-45.4062;;0.5;0.5;2009-07-07T00:00:00Z
2248819586;Bugula neritina;present;-23.8019;-45.3916;;1.5;0.5;2009-07-22T00:00:00Z
2306984330;Bugula neritina;present;-23.8;-45.39;;;;2009-07-22T00:00:00Z
2305694843;Bugula neritina;present;-23.8;-45.39;;;;2009-07-22T00:00:00Z
2305577049;Bugula neritina;present;-23.8;-45.39;;;;2009-07-22T00:00:00Z
2311160589;Bugula neritina;present;-23.82;-45.41;;;;2009-11-04T00:00:00Z
2311156324;Bugula neritina;present;-23.82;-45.41;;;;2009-11-04T00:00:00Z
2309841712;Bugula neritina;present;-23.82;-45.41;;;;2009-11-04T00:00:00Z
2309423189;Bugula neritina;present;-23.82;-45.41;;;;2009-11-04T00:00:00Z
2306530563;Bugula neritina;present;-23.82;-45.41;;;;2009-11-04T00:00:00Z
2305785188;Bugula neritina;present;-23.82;-45.41;;;;2009-11-04T00:00:00Z
2248820628;Bugula neritina;present;-23.8152;-45.4062;;0.5;0.5;2009-11-04T00:00:00Z
2248819177;Bugula neritina;present;-23.8152;-45.4062;;0.5;0.5;2009-11-04T00:00:00Z
2248821291;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-14T00:00:00Z
2248820701;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-14T00:00:00Z
2248820075;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-14T00:00:00Z
2248819014;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-14T00:00:00Z
2248818030;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-14T00:00:00Z
2310084841;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2307672712;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2307583891;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2307416751;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2306532868;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2306532021;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2306283675;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2306180148;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2305590644;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2305398662;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2305146944;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2305046474;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2304526706;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2304457198;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2304216502;Bugula neritina;present;-25.56;-48.32;;;;2009-11-14T00:00:00Z
2248820724;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-15T00:00:00Z
2248820590;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-15T00:00:00Z
2248820321;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-15T00:00:00Z
2248819347;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-15T00:00:00Z
2248819342;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-15T00:00:00Z
2248819214;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-15T00:00:00Z
2248818629;Bugula neritina;present;-25.5642;-48.3167;;0.5;0.5;2009-11-15T00:00:00Z
2311185971;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2310090708;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2310049532;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2310046648;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2310023478;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2308494917;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2308122497;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2308011502;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2307885781;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2307599297;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2307168080;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2306734196;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2306679152;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2306625367;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2306324795;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2305994390;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2305797465;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2305654385;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2305246097;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2305161729;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2304824405;Bugula neritina;present;-25.56;-48.32;;;;2009-11-15T00:00:00Z
2311133593;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2311131961;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2311097020;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2310994596;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2310963480;Bugula neritina;present;-25.57;-48.3;;;;2009-11-16T00:00:00Z
2310834320;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2310809221;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2310797252;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2310749221;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2310737965;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2310661088;Bugula neritina;present;-25.57;-48.3;;;;2009-11-16T00:00:00Z
2310658336;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2310479198;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2310229828;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2309869296;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2309795628;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2309741233;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2309275040;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2309124201;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2308919696;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2308862813;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2308835390;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2308720546;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2308538658;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2308378294;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2308342589;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2308126952;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2307895237;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2307519244;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2307238869;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2307238085;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2306560731;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2306513769;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2305913479;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2305447810;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2305043552;Bugula neritina;present;-25.57;-48.3;;;;2009-11-16T00:00:00Z
2304727930;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2304665877;Bugula neritina;present;-25.57;-48.32;;;;2009-11-16T00:00:00Z
2248820445;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248820428;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248820371;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248820264;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248820148;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248820089;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248820077;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248819895;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248819887;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248819186;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248817695;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248817533;Bugula neritina;present;-25.5694;-48.3152;;;;2009-11-16T00:00:00Z
2248819241;Bugula neritina;present;-25.5651;-48.2987;;0.5;0.5;2009-11-16T00:00:00Z
2311202359;Bugula neritina;present;-25.57;-48.3;;;;2009-11-17T00:00:00Z
2311163343;Bugula neritina;present;-25.57;-48.3;;;;2009-11-17T00:00:00Z
